page|129
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,198,359,046.48|1,050,079,295.56
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|14,513.47|11,071.86
收到其他与经营活动有关的现金|102,680,809.47|70,962,153.18
经营活动现金流入小计|1,301,054,369.42|1,121,052,520.60
购买商品、接受劳务支付的现金|435,007,800.52|420,085,075.35
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|143,166,033.13|144,087,737.70
支付的各项税费|123,999,256.99|135,873,075.84
支付其他与经营活动有关的现金|343,272,654.19|325,754,119.44
经营活动现金流出小计|1,045,445,744.83|1,025,800,008.33
page|130
经营活动产生的现金流量净额|255,608,624.59|95,252,512.27
二、投资活动产生的现金流量：||
收回投资收到的现金|15,000,000.00|4,179,543.38
取得投资收益收到的现金|4,904,677.88|7,420,652.25
处置固定资产、无形资产和其他长期资产收回的现金净额|83,355.22|439,224.15
处置子公司及其他营业单位收到的现金净额|43,919,026.40|697,219,470.84
收到其他与投资活动有关的现金|560,000,000.00|937,000,000.00
投资活动现金流入小计|623,907,059.50|1,646,258,890.62
购建固定资产、无形资产和其他长期资产支付的现金|40,343,568.73|37,773,734.84
投资支付的现金|192,000,000.00|24,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|94,951,635.93|446,875,225.11
支付其他与投资活动有关的现金|595,800,000.00|812,599,792.00
投资活动现金流出小计|923,095,204.66|1,321,748,751.95
投资活动产生的现金流量净额|-299,188,145.16|324,510,138.67
三、筹资活动产生的现金流量：||
吸收投资收到的现金|27,537,022.46|31,106,083.51
其中：子公司吸收少数股东投资收到的现金||490,000.00
取得借款收到的现金|264,566,198.54|603,855,569.04
收到其他与筹资活动有关的现金|41,395,000.00|15,637,960.00
筹资活动现金流入小计|333,498,221.00|650,599,612.55
偿还债务支付的现金|340,355,569.04|297,405,900.00
分配股利、利润或偿付利息支付的现金|76,016,673.63|42,212,792.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|95,340,521.90|11,425,522.22
筹资活动现金流出小计|511,712,764.57|351,044,214.32
筹资活动产生的现金流量净额|-178,214,543.57|299,555,398.23
四、汇率变动对现金及现金等价物的影响|2,143,700.76|-768,879.68
page|131
五、现金及现金等价物净增加额|-219,650,363.38|718,549,169.49
加：期初现金及现金等价物余额|1,045,792,877.66|327,243,708.17
六、期末现金及现金等价物余额|826,142,514.28|1,045,792,877.66
