page|55
项目|2021 年度|2020 年度
一、营业总收入|2,318,704,350.35|1,859,176,415.58
其中：营业收入|2,318,704,350.35|1,859,176,415.58
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,406,579,255.41|1,957,945,739.22
其中：营业成本|1,854,514,367.12|1,367,683,304.88
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,765,719.51|15,109,365.51
销售费用|172,118,808.99|210,217,418.49
管理费用|109,978,729.45|93,959,959.13
研发费用|215,803,912.39|227,548,185.54
财务费用|39,397,717.95|43,427,505.67
其中：利息费用|36,648,536.99|36,840,257.54
利息收入|425,918.49|1,106,147.24
加：其他收益|8,117,365.44|9,520,190.48
投资收益（损失以“－”号填列）|2,327,743.95|1,230,774.07
page|56
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|93,991.93|-57,011.50
信用减值损失（损失以“-”号填列）|-59,114,404.38|-22,443,182.09
资产减值损失（损失以“-”号填列）|-74,369,791.08|-272,535,475.00
资产处置收益（损失以“-”号填列）|3,565,883.04|939,292.08
三、营业利润（亏损以“－”号填列）|-207,254,116.16|-382,114,735.60
加：营业外收入|3,335,370.92|3,188,770.05
减：营业外支出|1,857,448.96|1,353,676.91
四、利润总额（亏损总额以“－”号填列）|-205,776,194.20|-380,279,642.46
减：所得税费用|-38,508.78|-51,211.90
五、净利润（净亏损以“－”号填列）|-205,737,685.42|-380,228,430.56
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-205,737,685.42|-380,228,430.56
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-205,737,685.42|-380,228,430.56
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
page|57
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-205,737,685.42|-380,228,430.56
归属于母公司所有者的综合收益总额|-205,737,685.42|-380,228,430.56
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-0.511|-0.94
（二）稀释每股收益|-0.511|-0.94
