page|58
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,205,019,220.28|1,110,910,937.52
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|59
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|18,263,068.33|2,574.30
收到其他与经营活动有关的现金|57,672,030.61|54,155,586.46
经营活动现金流入小计|1,280,954,319.22|1,165,069,098.28
购买商品、接受劳务支付的现金|669,749,953.46|695,692,979.95
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|361,349,061.46|271,347,438.50
支付的各项税费|55,629,392.66|56,640,317.76
支付其他与经营活动有关的现金|116,547,749.16|80,163,434.34
经营活动现金流出小计|1,203,276,156.74|1,103,844,170.55
经营活动产生的现金流量净额|77,678,162.48|61,224,927.73
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|2,097,844.44|2,397,893.92
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,097,844.44|2,397,893.92
购建固定资产、无形资产和其他长期资产支付的现金|4,753,911.10|3,579,393.58
投资支付的现金||
质押贷款净增加额||
page|60
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|4,753,911.10|3,579,393.58
投资活动产生的现金流量净额|-2,656,066.66|-1,181,499.66
三、筹资活动产生的现金流量：||
吸收投资收到的现金|0.00|0.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|776,000,000.00|829,000,000.00
收到其他与筹资活动有关的现金|155,600,000.00|170,000,000.00
筹资活动现金流入小计|931,600,000.00|999,000,000.00
偿还债务支付的现金|769,000,000.00|826,110,200.00
分配股利、利润或偿付利息支付的现金|38,694,735.35|68,738,059.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|150,000,000.00|135,000,000.00
筹资活动现金流出小计|957,694,735.35|1,029,848,259.00
筹资活动产生的现金流量净额|-26,094,735.35|-30,848,259.00
四、汇率变动对现金及现金等价物的影响|-2,808,264.02|-2,790,857.63
五、现金及现金等价物净增加额|46,119,096.45|26,404,311.44
加：期初现金及现金等价物余额|163,728,799.97|137,324,488.53
六、期末现金及现金等价物余额|209,847,896.42|163,728,799.97
