page|122
项目|2020 年度|2019 年度
一、营业总收入|10,685,976,832.00|10,146,008,170.91
其中：营业收入|10,685,976,832.00|10,146,008,170.91
利息收入||
已赚保费||
手续费及佣金收入||
page|123
二、营业总成本|10,190,567,557.25|9,662,648,641.42
其中：营业成本|8,859,603,580.61|8,261,730,337.85
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|44,459,872.72|38,102,895.34
销售费用|450,067,152.97|503,924,867.26
管理费用|287,022,794.82|402,457,791.98
研发费用|510,818,151.26|374,946,590.50
财务费用|38,596,004.87|81,486,158.49
其中：利息费用|43,683,205.49|80,376,342.55
利息收入|5,028,679.76|6,360,293.56
加：其他收益|57,133,059.59|55,454,245.31
投资收益（损失以“－”号填列）|309,333,562.02|94,508,767.34
其中：对联营企业和合营企业的投资收益|22,261,900.04|19,610,861.21
以摊余成本计量的金融资产终止确认收益|-50,155.91|-44,952.72
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-5,971,463.87|-1,959,628.15
信用减值损失（损失以“-”号填列）|-58,193,064.46|-85,466,911.85
资产减值损失（损失以“-”号填列）|-292,031,688.47|-78,369,295.29
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|505,679,679.56|467,526,706.85
加：营业外收入|22,553,515.35|6,065,146.35
减：营业外支出|10,773,547.91|33,675,004.06
四、利润总额（亏损总额以“－”号填列）|517,459,647.00|439,916,849.14
减：所得税费用|51,076,696.71|58,363,940.75
五、净利润（净亏损以“－”号填列）|466,382,950.29|381,552,908.39
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|466,382,950.29|381,552,908.39
page|124
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|475,673,930.78|375,607,752.77
2.少数股东损益|-9,290,980.49|5,945,155.62
六、其他综合收益的税后净额|32,131,062.82|862,957.61
归属母公司所有者的其他综合收益的税后净额|32,131,062.82|862,957.61
（一）不能重分类进损益的其他综合收益|43,797,358.80|1,477,268.78
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||495,005.69
3.其他权益工具投资公允价值变动|43,797,358.80|982,263.09
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-11,666,295.98|-614,311.17
1.权益法下可转损益的其他综合收益|-5,005,720.05|1,290,202.13
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-6,660,575.93|-1,904,513.30
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|498,514,013.11|382,415,866.00
归属于母公司所有者的综合收益总额|507,804,993.60|376,470,710.38
归属于少数股东的综合收益总额|-9,290,980.49|5,945,155.62
八、每股收益：||
（一）基本每股收益|0.4933|0.3899
（二）稀释每股收益|0.4906|0.3890
