page|102
项目|2020 年度|2019 年度
一、营业总收入|783,326,502.46|867,311,207.24
其中：营业收入|783,326,502.46|867,311,207.24
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|767,621,152.29|809,081,219.33
其中：营业成本|642,960,939.55|673,916,660.67
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|103
保单红利支出||
分保费用||
税金及附加|12,006,844.61|11,876,035.08
销售费用|14,659,488.07|37,682,161.09
管理费用|88,538,052.08|81,346,633.09
研发费用|2,314,227.85|2,828,421.71
财务费用|7,141,600.13|1,431,307.69
其中：利息费用|4,516,117.95|3,117,631.95
利息收入|1,421,488.41|1,269,476.59
加：其他收益|3,776,467.63|15,979,115.51
投资收益（损失以“－”号填列）|8,653,738.50|17,110,388.76
其中：对联营企业和合营企业的投资收益|2,545,776.23|11,803,207.60
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|30,246,759.39|-41,716,284.77
信用减值损失（损失以“-”号填列）|-28,998,590.03|-12,038,160.17
资产减值损失（损失以“-”号填列）|-15,003,849.68|-18,623,399.55
资产处置收益（损失以“-”号填列）|-95,658.53|18,231.16
三、营业利润（亏损以“－”号填列）|14,284,217.45|18,959,878.85
加：营业外收入|2,266,214.42|5,381,226.06
减：营业外支出|8,056,419.03|881,462.19
四、利润总额（亏损总额以“－”号填列）|8,494,012.84|23,459,642.72
减：所得税费用|4,707,080.39|10,409,393.57
五、净利润（净亏损以“－”号填列）|3,786,932.45|13,050,249.15
（一）按经营持续性分类||
page|104
1.持续经营净利润（净亏损以“－”号填列）|3,786,932.45|13,050,249.15
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|5,144,241.97|13,491,799.29
2.少数股东损益|-1,357,309.52|-441,550.14
六、其他综合收益的税后净额|-7,388,671.19|10,665,379.46
归属母公司所有者的其他综合收益的税后净额|-3,942,705.70|11,410,114.10
（一）不能重分类进损益的其他综合收益|1,661,055.61|-2,277,141.62
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|1,661,055.61|-2,277,141.62
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-5,603,761.31|13,687,255.72
1.权益法下可转损益的其他综合收益|795,888.88|14,249,325.60
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-6,399,650.19|-562,069.88
7.其他||
归属于少数股东的其他综合收益的税后净额|-3,445,965.49|-744,734.64
七、综合收益总额|-3,601,738.74|23,715,628.61
page|105
归属于母公司所有者的综合收益总额|1,201,536.27|24,901,913.39
归属于少数股东的综合收益总额|-4,803,275.01|-1,186,284.78
八、每股收益：||
（一）基本每股收益|0.0131|0.0344
（二）稀释每股收益|0.0131|0.0344
