page|107
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|784,148,265.18|891,889,452.66
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,066,177.29|2,489,253.88
收到其他与经营活动有关的现金|11,805,932.87|31,886,515.29
经营活动现金流入小计|804,020,375.34|926,265,221.83
购买商品、接受劳务支付的现金|554,609,551.20|541,564,489.20
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|108
支付给职工以及为职工支付的现金|146,365,509.71|152,429,744.13
支付的各项税费|27,753,160.59|35,342,881.92
支付其他与经营活动有关的现金|45,424,398.00|69,692,835.23
经营活动现金流出小计|774,152,619.49|799,029,950.48
经营活动产生的现金流量净额|29,867,755.85|127,235,271.35
二、投资活动产生的现金流量：||
收回投资收到的现金|11,007,590.00|
取得投资收益收到的现金|9,479,175.92|3,720,202.54
处置固定资产、无形资产和其他长期资产收回的现金净额|2,342,390.77|1,800.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|37,942,535.72|63,590,000.00
投资活动现金流入小计|60,771,692.41|67,312,002.54
购建固定资产、无形资产和其他长期资产支付的现金|124,538,897.23|155,983,784.26
投资支付的现金||490,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|8,272,037.10|76,565,689.91
投资活动现金流出小计|132,810,934.33|233,039,474.17
投资活动产生的现金流量净额|-72,039,241.92|-165,727,471.63
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,295,294.71|27,415,846.22
其中：子公司吸收少数股东投资收到的现金|4,295,294.71|27,415,846.22
取得借款收到的现金|157,602,444.50|62,000,000.00
收到其他与筹资活动有关的现金|24,404,602.04|28,727,598.77
筹资活动现金流入小计|186,302,341.25|118,143,444.99
偿还债务支付的现金|70,290,144.00|60,000,000.00
分配股利、利润或偿付利息支付的现金|4,393,279.21|3,157,888.89
其中：子公司支付给少数股东的股利、利润||
page|109
支付其他与筹资活动有关的现金||28,727,598.77
筹资活动现金流出小计|74,683,423.21|91,885,487.66
筹资活动产生的现金流量净额|111,618,918.04|26,257,957.33
四、汇率变动对现金及现金等价物的影响|-885,490.84|598,628.25
五、现金及现金等价物净增加额|68,561,941.13|-11,635,614.70
加：期初现金及现金等价物余额|106,132,259.49|117,767,874.19
六、期末现金及现金等价物余额|174,694,200.62|106,132,259.49
