page|98
项目|2020 年度|2019 年度
一、营业总收入|2,285,413,345.46|2,190,441,020.59
其中：营业收入|2,285,413,345.46|2,190,441,020.59
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,997,618,344.14|1,771,895,258.83
其中：营业成本|1,689,783,032.45|1,493,289,792.26
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|19,920,625.74|22,414,342.38
销售费用|18,756,162.31|23,811,809.96
管理费用|184,282,011.72|159,600,969.04
研发费用|88,307,390.02|71,291,402.50
财务费用|-3,430,878.10|1,486,942.69
其中：利息费用|7,018,882.83|2,049,153.42
利息收入|9,735,301.71|3,170,472.74
加：其他收益|18,862,506.43|14,010,924.81
投资收益（损失以“－”号填列）|24,320,688.96|16,873,707.00
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|99
公允价值变动收益（损失以“－”号填列）|17,406,374.98|
信用减值损失（损失以“-”号填列）|4,251,170.15|-7,855,444.96
资产减值损失（损失以“-”号填列）|-1,967,018.71|-1,350,862.27
资产处置收益（损失以“-”号填列）|4,820,554.92|6,462,354.90
三、营业利润（亏损以“－”号填列）|355,489,278.05|446,686,441.24
加：营业外收入|11,590,386.61|37,593,299.21
减：营业外支出|2,584,962.15|934,798.31
四、利润总额（亏损总额以“－”号填列）|364,494,702.51|483,344,942.14
减：所得税费用|54,322,946.56|66,523,651.53
五、净利润（净亏损以“－”号填列）|310,171,755.95|416,821,290.61
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|310,171,755.95|416,821,290.61
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|318,693,050.44|429,125,008.04
2.少数股东损益|-8,521,294.49|-12,303,717.43
六、其他综合收益的税后净额|-19,590,859.56|1,133,510.98
归属母公司所有者的其他综合收益的税后净额|-19,590,859.56|1,133,510.98
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合|-19,590,859.56|1,133,510.98
page|100
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-19,590,859.56|1,133,510.98
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|290,580,896.39|417,954,801.59
归属于母公司所有者的综合收益总额|299,102,190.88|430,258,519.02
归属于少数股东的综合收益总额|-8,521,294.49|-12,303,717.43
八、每股收益：||
（一）基本每股收益|0.44|0.93
（二）稀释每股收益|0.44|0.93
