page|77
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|547,775,316.32|471,636,674.14
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,129,708.72|223,288.65
收到其他与经营活动有关的现金|38,076,034.28|14,037,488.11
经营活动现金流入小计|586,981,059.32|485,897,450.90
购买商品、接受劳务支付的现金|319,193,968.10|316,687,353.61
page|78
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|32,428,449.32|25,890,806.09
支付的各项税费|45,151,239.57|38,841,436.91
支付其他与经营活动有关的现金|49,996,423.99|36,603,441.31
经营活动现金流出小计|446,770,080.98|418,023,037.92
经营活动产生的现金流量净额|140,210,978.34|67,874,412.98
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|3,657,488.01|5,022,191.76
处置固定资产、无形资产和其他长期资产收回的现金净额|137,360.00|22,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|509,800,000.00|650,000,000.00
投资活动现金流入小计|513,594,848.01|655,044,191.76
购建固定资产、无形资产和其他长期资产支付的现金|23,509,970.74|25,796,266.60
投资支付的现金||144,806.56
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|28,083,227.33|
支付其他与投资活动有关的现金|468,500,000.00|778,000,000.00
投资活动现金流出小计|520,093,198.07|803,941,073.16
投资活动产生的现金流量净额|-6,498,350.06|-148,896,881.40
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,000,000.00|195,998,000.00
其中：子公司吸收少数股东投资收到的现金|3,000,000.00|98,000.00
取得借款收到的现金|100,000,000.00|91,000,000.00
page|79
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|103,000,000.00|286,998,000.00
偿还债务支付的现金|186,000,000.00|58,000,000.00
分配股利、利润或偿付利息支付的现金|53,294,224.27|63,096,100.81
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|67,237.98|387,930.24
筹资活动现金流出小计|239,361,462.25|121,484,031.05
筹资活动产生的现金流量净额|-136,361,462.25|165,513,968.95
四、汇率变动对现金及现金等价物的影响|4,047,957.21|9,132,247.94
五、现金及现金等价物净增加额|1,399,123.24|93,623,748.47
加：期初现金及现金等价物余额|261,127,876.90|167,504,128.43
六、期末现金及现金等价物余额|262,527,000.14|261,127,876.90
