page|83
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|154,173,375.45|96,578,541.87
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|84
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,495,187.28|543,286.65
收到其他与经营活动有关的现金|11,327,078.93|64,857,576.18
经营活动现金流入小计|166,995,641.66|161,979,404.70
购买商品、接受劳务支付的现金|71,439,553.48|15,104,550.25
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|46,061,603.12|28,529,974.39
支付的各项税费|2,405,264.72|7,338,960.22
支付其他与经营活动有关的现金|20,083,468.94|84,550,158.62
经营活动现金流出小计|139,989,890.26|135,523,643.48
经营活动产生的现金流量净额|27,005,751.40|26,455,761.22
二、投资活动产生的现金流量：||
收回投资收到的现金|1,205,300,000.00|1,727,250,000.00
取得投资收益收到的现金|7,387,789.18|11,722,395.11
处置固定资产、无形资产和其他长期资产收回的现金净额|40,679.73|72,380,055.10
处置子公司及其他营业单位收到的现金净额|9,000,000.00|7,050,000.00
收到其他与投资活动有关的现金|3,250,000.00|3,000,000.00
投资活动现金流入小计|1,224,978,468.91|1,821,402,450.21
购建固定资产、无形资产和其他|53,316,458.84|15,449,113.28
page|85
长期资产支付的现金||
投资支付的现金|915,000,000.00|1,677,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|29,548,069.96|87,299,663.39
支付其他与投资活动有关的现金||
投资活动现金流出小计|997,864,528.80|1,779,748,776.67
投资活动产生的现金流量净额|227,113,940.11|41,653,673.54
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|7,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|7,000,000.00|
偿还债务支付的现金|39,600,000.00|33,000,000.00
分配股利、利润或偿付利息支付的现金|27,686,572.92|21,259,853.46
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||2,100,918.89
筹资活动现金流出小计|67,286,572.92|56,360,772.35
筹资活动产生的现金流量净额|-60,286,572.92|-56,360,772.35
四、汇率变动对现金及现金等价物的影响|79,327.51|
五、现金及现金等价物净增加额|193,912,446.10|11,748,662.41
加：期初现金及现金等价物余额|74,548,404.71|62,799,742.30
六、期末现金及现金等价物余额|268,460,850.81|74,548,404.71
