page|79
项目|2020 年度|2019 年度
一、营业总收入|282,327,984.92|110,927,501.98
其中：营业收入|282,327,984.92|110,927,501.98
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|287,580,814.11|116,132,310.03
其中：营业成本|189,757,438.62|50,736,312.16
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|622,996.71|511,155.37
销售费用|4,447,248.92|3,420,630.93
管理费用|54,619,995.52|38,783,716.15
研发费用|15,758,673.96|3,257,593.43
财务费用|22,374,460.38|19,422,901.99
其中：利息费用|24,537,535.59|21,210,445.13
利息收入|2,204,932.30|1,812,994.57
加：其他收益|3,264,326.99|3,481,348.90
投资收益（损失以“－”号填列）|5,983,467.10|13,307,553.52
其中：对联营企业和合营企业的投资收益|-556,313.94|2,156,594.28
page|80
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|113,730.15|835,202.74
信用减值损失（损失以“-”号填列）|-9,882,849.91|5,345,819.06
资产减值损失（损失以“-”号填列）|-60,626,381.20|1,345,328.23
资产处置收益（损失以“-”号填列）|36,458.52|-58,752.68
三、营业利润（亏损以“－”号填列）|-66,364,077.54|19,051,691.72
加：营业外收入|12,170,695.89|186,022.24
减：营业外支出|-1,387,140.36|1,896,456.33
四、利润总额（亏损总额以“－”号填列）|-52,806,241.29|17,341,257.63
减：所得税费用|5,392,898.62|240,610.53
五、净利润（净亏损以“－”号填列）|-58,199,139.91|17,100,647.10
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-58,199,139.91|17,100,647.10
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-56,016,653.76|16,139,653.56
2.少数股东损益|-2,182,486.15|960,993.54
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|81
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-58,199,139.91|17,100,647.10
归属于母公司所有者的综合收益总额|-56,016,653.76|16,139,653.56
归属于少数股东的综合收益总额|-2,182,486.15|960,993.54
八、每股收益：||
（一）基本每股收益|-0.21|0.06
（二）稀释每股收益|-0.21|0.06
