page|103
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|673,456,214.57|652,753,976.91
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|104
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|29,452,656.27|22,011,249.60
收到其他与经营活动有关的现金|52,304,529.25|50,531,920.88
经营活动现金流入小计|755,213,400.09|725,297,147.39
购买商品、接受劳务支付的现金|381,563,813.95|375,872,544.58
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|135,142,722.60|118,046,426.51
支付的各项税费|46,857,432.67|34,373,538.46
支付其他与经营活动有关的现金|74,224,155.79|40,270,901.63
经营活动现金流出小计|637,788,125.01|568,563,411.18
经营活动产生的现金流量净额|117,425,275.08|156,733,736.21
二、投资活动产生的现金流量：||
收回投资收到的现金|949,000.00|32,819,160.00
取得投资收益收到的现金|77,440,525.72|71,540,937.87
处置固定资产、无形资产和其他长期资产收回的现金净额|2,847,782.27|293,000.00
处置子公司及其他营业单位收到的现金净额||813,002.83
收到其他与投资活动有关的现金|1,251,320,000.00|855,750,000.00
投资活动现金流入小计|1,332,557,307.99|961,216,100.70
购建固定资产、无形资产和其他长期资产支付的现金|110,242,304.97|110,705,225.82
投资支付的现金|271,106,226.05|
page|105
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,227,398,851.10|1,470,750,000.00
投资活动现金流出小计|1,608,747,382.12|1,581,455,225.82
投资活动产生的现金流量净额|-276,190,074.13|-620,239,125.12
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,015,000.00|360,000.00
其中：子公司吸收少数股东投资收到的现金|1,015,000.00|360,000.00
取得借款收到的现金|284,011,880.76|385,000,000.00
收到其他与筹资活动有关的现金|104,764,541.65|12,531,952.10
筹资活动现金流入小计|389,791,422.41|397,891,952.10
偿还债务支付的现金|404,811,880.76|105,000,000.00
分配股利、利润或偿付利息支付的现金|35,386,073.81|37,959,666.54
其中：子公司支付给少数股东的股利、利润|1,330,000.00|1,015,000.00
支付其他与筹资活动有关的现金||27,754,728.17
筹资活动现金流出小计|440,197,954.57|170,714,394.71
筹资活动产生的现金流量净额|-50,406,532.16|227,177,557.39
四、汇率变动对现金及现金等价物的影响|-2,237,843.22|487,742.38
五、现金及现金等价物净增加额|-211,409,174.43|-235,840,089.14
加：期初现金及现金等价物余额|348,507,256.53|584,347,345.67
六、期末现金及现金等价物余额|137,098,082.10|348,507,256.53
