page|121
项目|2020 年度|2019 年度
一、营业总收入|13,391,595,979.21|13,664,501,693.57
其中：营业收入|13,391,595,979.21|13,664,501,693.57
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|12,985,935,290.51|13,072,880,240.83
其中：营业成本|11,965,241,473.66|11,827,701,215.93
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|83,936,582.13|76,638,472.55
销售费用|160,501,409.39|393,551,921.97
管理费用|259,527,664.73|267,591,518.94
研发费用|338,530,499.62|387,931,000.36
财务费用|178,197,660.98|119,466,111.08
其中：利息费用|158,124,313.49|161,684,707.61
利息收入|12,317,244.75|9,600,417.80
加：其他收益|183,987,658.31|178,857,816.16
投资收益（损失以“－”号填列）|20,032,460.49|57,968,645.42
其中：对联营企业和合营企业的投资收益|106,867.82|2,167,083.68
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|122
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|6,312,328.91|2,543,649.74
信用减值损失（损失以“-”号填列）|-21,985,619.52|-21,320,880.20
资产减值损失（损失以“-”号填列）|-16,975,243.83|-22,375,624.09
资产处置收益（损失以“-”号填列）|-1,008,416.26|17,051,386.15
三、营业利润（亏损以“－”号填列）|576,023,856.80|804,346,445.92
加：营业外收入|2,654,535.39|1,443,776.14
减：营业外支出|3,675,440.19|7,549,607.25
四、利润总额（亏损总额以“－”号填列）|575,002,952.00|798,240,614.81
减：所得税费用|91,734,035.76|122,791,411.37
五、净利润（净亏损以“－”号填列）|483,268,916.24|675,449,203.44
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|483,268,916.24|675,449,203.44
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|432,572,332.67|597,370,821.50
2.少数股东损益|50,696,583.57|78,078,381.94
六、其他综合收益的税后净额|-30,157,606.25|53,179,598.11
归属母公司所有者的其他综合收益的税后净额|-30,058,897.35|53,073,248.87
（一）不能重分类进损益的其他综合收益|4,051,698.60|1,348,300.86
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|4,051,698.60|1,348,300.86
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|123
5.其他||
（二）将重分类进损益的其他综合收益|-34,110,595.95|51,724,948.01
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|-45,900.00|387,175.00
6.外币财务报表折算差额|-34,064,695.95|51,337,773.01
7.其他||
归属于少数股东的其他综合收益的税后净额|-98,708.90|106,349.24
七、综合收益总额|453,111,309.99|728,628,801.55
归属于母公司所有者的综合收益总额|402,513,435.32|650,444,070.37
归属于少数股东的综合收益总额|50,597,874.67|78,184,731.18
八、每股收益：||
（一）基本每股收益|0.75|1.06
（二）稀释每股收益|0.75|1.06
