page|125
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|13,879,437,648.07|14,076,138,742.45
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|126
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|206,245,166.45|320,748,638.02
收到其他与经营活动有关的现金|157,371,387.27|132,707,116.33
经营活动现金流入小计|14,243,054,201.79|14,529,594,496.80
购买商品、接受劳务支付的现金|12,004,666,715.13|11,717,707,872.39
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|738,435,714.49|809,199,219.40
支付的各项税费|521,550,237.37|611,637,231.97
支付其他与经营活动有关的现金|615,828,673.89|720,965,197.33
经营活动现金流出小计|13,880,481,340.88|13,859,509,521.09
经营活动产生的现金流量净额|362,572,860.91|670,084,975.71
二、投资活动产生的现金流量：||
收回投资收到的现金|1,917,940,512.90|36,579,226.32
取得投资收益收到的现金|27,850,824.16|10,181,935.21
处置固定资产、无形资产和其他长期资产收回的现金净额|10,796,395.33|15,279,109.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||131,970,000.00
投资活动现金流入小计|1,956,587,732.39|194,010,270.53
购建固定资产、无形资产和其他长期资产支付的现金|482,333,260.30|390,250,463.70
page|127
投资支付的现金|1,841,657,927.75|550,354,713.78
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|5,518,309.21|
支付其他与投资活动有关的现金|52,935.77|10,189,127.55
投资活动现金流出小计|2,329,562,433.03|950,794,305.03
投资活动产生的现金流量净额|-372,974,700.64|-756,784,034.50
三、筹资活动产生的现金流量：||
吸收投资收到的现金|25,251,437.74|510,841,184.98
其中：子公司吸收少数股东投资收到的现金|25,251,437.74|11,250,000.00
取得借款收到的现金|4,993,529,128.70|3,795,130,331.31
收到其他与筹资活动有关的现金|90,631,794.59|75,476,093.99
筹资活动现金流入小计|5,109,412,361.03|4,381,447,610.28
偿还债务支付的现金|4,043,230,862.70|4,233,811,826.69
分配股利、利润或偿付利息支付的现金|246,079,792.61|289,764,362.42
其中：子公司支付给少数股东的股利、利润|21,438,642.65|60,592,229.71
支付其他与筹资活动有关的现金|364,428,279.66|73,520,880.81
筹资活动现金流出小计|4,653,738,934.97|4,597,097,069.92
筹资活动产生的现金流量净额|455,673,426.06|-215,649,459.64
四、汇率变动对现金及现金等价物的影响|-17,865,841.02|18,880,966.02
五、现金及现金等价物净增加额|427,405,745.31|-283,467,552.41
加：期初现金及现金等价物余额|1,157,310,916.01|1,440,778,468.42
六、期末现金及现金等价物余额|1,584,716,661.32|1,157,310,916.01
