page|90
项目|2021 年度|2020 年度
一、营业总收入|19,845,826,883.66|15,012,652,140.01
其中：营业收入|19,845,826,883.66|15,012,652,140.01
利息收入||
已赚保费||
page|91
手续费及佣金收入||
二、营业总成本|19,455,034,656.77|14,639,778,810.73
其中：营业成本|18,397,522,556.67|13,716,043,121.01
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|95,911,872.36|66,057,158.97
销售费用|18,379,754.24|10,733,109.85
管理费用|623,376,779.19|585,904,376.57
研发费用|292,943,324.00|225,647,143.64
财务费用|26,900,370.31|35,393,900.69
其中：利息费用|19,046,717.76|25,699,198.22
利息收入|1,224,867.85|2,602,603.02
加：其他收益|21,183,527.25|17,247,221.44
投资收益（损失以“－”号填列）|-4,421,466.84|-3,642,264.67
其中：对联营企业和合营企业的投资收益|-48,720.00|-48,736.65
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|642,600.00|-1,474,047.14
信用减值损失（损失以“-”号填列）|6,574,461.62|3,628,635.94
资产减值损失（损失以“-”号填列）|-36,022,715.64|-123,900,260.03
资产处置收益（损失以“-”号填列）|80,406.26|
page|92
三、营业利润（亏损以“－”号填列）|378,829,039.54|264,732,614.82
加：营业外收入|985,777.37|8,187,990.32
减：营业外支出|4,538,798.54|8,784,727.02
四、利润总额（亏损总额以“－”号填列）|375,276,018.37|264,135,878.12
减：所得税费用|10,765,943.49|38,908,499.14
五、净利润（净亏损以“－”号填列）|364,510,074.88|225,227,378.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|364,510,074.88|225,227,378.98
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|363,311,573.62|225,265,515.78
2.少数股东损益|1,198,501.26|-38,136.80
六、其他综合收益的税后净额||165,155.00
归属母公司所有者的其他综合收益的税后净额||165,155.00
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||165,155.00
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|93
备||
5.现金流量套期储备||165,155.00
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|364,510,074.88|225,392,533.98
归属于母公司所有者的综合收益总额|363,311,573.62|225,430,670.78
归属于少数股东的综合收益总额|1,198,501.26|-38,136.80
八、每股收益：||
（一）基本每股收益|0.30|0.19
（二）稀释每股收益|0.30|0.19
