page|104
项目|2020 年度|2019 年度
一、营业总收入|2,054,244,735.69|2,094,098,984.55
其中：营业收入|2,054,244,735.69|2,094,098,984.55
利息收入||
已赚保费||
page|105
手续费及佣金收入||
二、营业总成本|1,946,184,583.86|1,988,475,580.06
其中：营业成本|1,718,371,980.49|1,746,244,852.83
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,647,911.66|10,949,765.31
销售费用|93,317,384.11|101,250,392.84
管理费用|25,827,470.02|26,644,843.52
研发费用|68,810,076.35|73,762,331.31
财务费用|30,209,761.23|29,623,394.25
其中：利息费用|32,446,157.52|31,458,888.79
利息收入|-4,557,792.86|-3,795,766.23
加：其他收益|1,712,396.85|1,101,418.03
投资收益（损失以“－”号填列）|120,000.00|80,000.00
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-6,975,361.17|-8,582,522.32
资产减值损失（损失以“-”号填列）|-1,592,099.91|-986,192.68
资产处置收益（损失以“-”|-7,208.90|-8,202.02
page|106
号填列）||
三、营业利润（亏损以“－”号填列）|101,317,878.70|97,227,905.50
加：营业外收入|1,188,346.79|12,863,850.48
减：营业外支出|229,345.40|362,993.37
四、利润总额（亏损总额以“－”号填列）|102,276,880.09|109,728,762.61
减：所得税费用|11,808,609.65|13,479,771.90
五、净利润（净亏损以“－”号填列）|90,468,270.44|96,248,990.71
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|90,468,270.44|96,248,990.71
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|91,588,993.05|97,336,009.30
2.少数股东损益|-1,120,722.61|-1,087,018.59
六、其他综合收益的税后净额|0.00|0.00
归属母公司所有者的其他综合收益的税后净额|0.00|0.00
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|107
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|90,468,270.44|96,248,990.71
归属于母公司所有者的综合收益总额|91,588,993.05|97,336,009.30
归属于少数股东的综合收益总额|-1,120,722.61|-1,087,018.59
八、每股收益：||
（一）基本每股收益|0.25|0.27
（二）稀释每股收益|0.25|0.27
