page|109
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,925,028,188.01|2,107,718,249.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|110
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|14,391,191.84|31,245,686.59
经营活动现金流入小计|1,939,419,379.85|2,138,963,935.70
购买商品、接受劳务支付的现金|1,821,789,837.98|1,790,014,166.93
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|65,870,594.71|70,212,068.42
支付的各项税费|59,680,988.46|62,468,654.22
支付其他与经营活动有关的现金|83,558,337.16|100,046,830.69
经营活动现金流出小计|2,030,899,758.31|2,022,741,720.26
经营活动产生的现金流量净额|-91,480,378.46|116,222,215.44
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|120,000.00|80,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|15,079.65|5,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|135,079.65|85,000.00
购建固定资产、无形资产和其|37,467,742.76|25,736,988.72
page|111
他长期资产支付的现金||
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|37,467,742.76|25,736,988.72
投资活动产生的现金流量净额|-37,332,663.11|-25,651,988.72
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|765,925,047.05|711,804,122.82
收到其他与筹资活动有关的现金|45,500,000.00|
筹资活动现金流入小计|811,425,047.05|711,804,122.82
偿还债务支付的现金|608,004,122.82|696,036,699.63
分配股利、利润或偿付利息支付的现金|30,341,254.38|29,733,984.03
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|20,623,418.82|3,708,869.83
筹资活动现金流出小计|658,968,796.02|729,479,553.49
筹资活动产生的现金流量净额|152,456,251.03|-17,675,430.67
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|23,643,209.46|72,894,796.05
加：期初现金及现金等价物余额|263,727,800.02|190,833,003.97
六、期末现金及现金等价物余额|287,371,009.48|263,727,800.02
