page|77
项目|2021 年度|2020 年度
一、营业总收入|9,836,984,025.62|7,380,558,840.54
其中：营业收入|9,836,984,025.62|7,380,558,840.54
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|9,330,575,094.82|7,204,035,592.23
其中：营业成本|8,233,124,279.49|6,127,908,984.87
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|78
保单红利支出||
分保费用||
税金及附加|42,869,882.33|38,772,559.50
销售费用|257,723,047.13|261,978,844.63
管理费用|305,887,291.17|307,390,189.47
研发费用|369,511,852.54|296,151,450.69
财务费用|121,458,742.16|171,833,563.07
其中：利息费用|114,464,851.37|165,015,066.44
利息收入|7,961,416.48|9,663,142.99
加：其他收益|56,804,014.35|60,808,319.95
投资收益（损失以“－”号填列）|26,208,496.23|-184,026,482.84
其中：对联营企业和合营企业的投资收益|-4,846,391.35|40,989,239.62
以摊余成本计量的金融资产终止确认收益|-21,598,090.45|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-7,778,550.00|5,299,149.99
信用减值损失（损失以“-”号填列）|-69,251,162.31|-76,829,749.19
资产减值损失（损失以“-”号填列）|-9,809,535.42|-246,668,253.50
资产处置收益（损失以“-”号填列）|-2,152,632.83|-22,633,125.40
三、营业利润（亏损以“－”号填列）|500,429,560.82|-287,526,892.68
加：营业外收入|25,616,882.62|30,378,082.94
减：营业外支出|78,490,582.76|703,129,180.76
四、利润总额（亏损总额以“－”号填列）|447,555,860.68|-960,277,990.50
减：所得税费用|52,134,027.04|73,111,711.72
五、净利润（净亏损以“－”号填列）|395,421,833.64|-1,033,389,702.22
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|395,421,833.64|-775,066,226.68
page|79
2.终止经营净利润（净亏损以“－”号填列）||-258,323,475.54
（二）按所有权归属分类||
1.归属于母公司股东的净利润|405,362,527.51|-999,712,832.37
2.少数股东损益|-9,940,693.87|-33,676,869.85
六、其他综合收益的税后净额|-38,585,553.95|-15,890,312.20
归属母公司所有者的其他综合收益的税后净额|-38,687,003.21|-15,774,569.81
（一）不能重分类进损益的其他综合收益|5,103,405.48|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|5,103,405.48|
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-43,790,408.69|-15,774,569.81
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动|-43,996,218.85|
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备|43,996,218.85|
5.现金流量套期储备|290,955.00|-1,236,580.00
6.外币财务报表折算差额|-44,081,363.69|-14,537,989.81
7.其他||
归属于少数股东的其他综合收益的税后净额|101,449.26|-115,742.39
七、综合收益总额|356,836,279.69|-1,049,280,014.42
归属于母公司所有者的综合收益总额|366,675,524.30|-1,015,487,402.18
page|80
归属于少数股东的综合收益总额|-9,839,244.61|-33,792,612.24
八、每股收益：||
（一）基本每股收益|0.44|-1.09
（二）稀释每股收益|0.44|-1.09
