page|94
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,016,856,170.09|825,887,322.26
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|19,930,617.74|24,193,856.37
经营活动现金流入小计|1,036,786,787.83|850,081,178.63
购买商品、接受劳务支付的现金|462,565,323.69|385,892,817.00
page|95
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|349,007,288.87|317,182,795.15
支付的各项税费|52,853,768.66|37,601,345.60
支付其他与经营活动有关的现金|69,486,131.15|65,056,830.59
经营活动现金流出小计|933,912,512.37|805,733,788.34
经营活动产生的现金流量净额|102,874,275.46|44,347,390.29
二、投资活动产生的现金流量：||
收回投资收到的现金|1,252,625,147.03|257,960,000.00
取得投资收益收到的现金|3,767,768.94|1,514,976.62
处置固定资产、无形资产和其他长期资产收回的现金净额|424,577.53|178,224.69
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,256,817,493.50|259,653,201.31
购建固定资产、无形资产和其他长期资产支付的现金|20,038,377.77|16,007,947.66
投资支付的现金|1,302,300,000.00|268,960,001.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|4,952,908.85|
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,327,291,286.62|284,967,948.66
投资活动产生的现金流量净额|-70,473,793.12|-25,314,747.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金|23,831,000.00|5,066,000.00
其中：子公司吸收少数股东投资收到的现金|800,000.00|1,510,000.00
取得借款收到的现金|99,900,000.00|80,000,000.00
page|96
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|123,731,000.00|85,066,000.00
偿还债务支付的现金|80,000,000.00|50,000,000.00
分配股利、利润或偿付利息支付的现金|13,666,150.55|15,685,281.12
其中：子公司支付给少数股东的股利、利润|1,550,000.00|1,000,000.00
支付其他与筹资活动有关的现金|7,483,872.90|8,382,213.55
筹资活动现金流出小计|101,150,023.45|74,067,494.67
筹资活动产生的现金流量净额|22,580,976.55|10,998,505.33
四、汇率变动对现金及现金等价物的影响|140,151.51|-113,889.05
五、现金及现金等价物净增加额|55,121,610.40|29,917,259.22
加：期初现金及现金等价物余额|298,288,754.01|268,371,494.79
六、期末现金及现金等价物余额|353,410,364.41|298,288,754.01
