page|67
项目|2019 年度|2018 年度
一、营业总收入|8,784,356,960.30|8,721,674,671.18
其中：营业收入|8,784,356,960.30|8,721,674,671.18
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|7,870,700,853.45|7,965,960,419.57
其中：营业成本|6,670,354,380.54|6,691,856,839.97
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|66,634,636.66|65,388,329.92
销售费用|259,650,752.33|237,839,472.28
管理费用|514,028,451.76|585,005,385.75
研发费用|417,924,908.28|403,263,972.20
财务费用|-57,892,276.12|-17,393,580.55
其中：利息费用|21,770,516.39|17,562,164.63
利息收入|79,299,239.77|34,156,380.22
加：其他收益|91,170,663.57|48,404,480.99
投资收益（损失以“－”号填列）|1,614,540,714.83|1,955,668,055.33
其中：对联营企业和合营企业的投资收益|1,378,264,061.18|1,623,761,059.52
以摊余成本计量的金融资产终止确认收益|-2,214,159.11|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|25,019,666.32|-490,329.13
信用减值损失（损失以“-”号填列）|-52,825,875.25|
资产减值损失（损失以“-”号填列）|-169,460,299.73|-250,873,745.84
资产处置收益（损失以“-”号填列）|32,154,460.21|102,472,995.47
page|68
三、营业利润（亏损以“－”号填列）|2,454,255,436.80|2,610,895,708.43
加：营业外收入|2,413,561.54|1,264,830.90
减：营业外支出|6,126,427.17|9,977,159.55
四、利润总额（亏损总额以“－”号填列）|2,450,542,571.17|2,602,183,379.78
减：所得税费用|147,805,810.06|135,888,676.31
五、净利润（净亏损以“－”号填列）|2,302,736,761.11|2,466,294,703.47
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,302,736,761.11|2,466,294,703.47
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|2,268,026,432.78|2,396,077,415.21
2.少数股东损益|34,710,328.33|70,217,288.26
六、其他综合收益的税后净额|203,603.86|-106,978,897.96
归属母公司所有者的其他综合收益的税后净额|134,871.67|-106,978,897.96
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|134,871.67|-106,978,897.96
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-106,978,897.96
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|134,871.67|
9.其他||
归属于少数股东的其他综合收益的税后净额|68,732.19|
七、综合收益总额|2,302,940,364.97|2,359,315,805.51
归属于母公司所有者的综合收益总额|2,268,161,304.45|2,289,098,517.25
归属于少数股东的综合收益总额|34,779,060.52|70,217,288.26
page|69
八、每股收益：||
（一）基本每股收益|2.25|2.37
（二）稀释每股收益|2.25|2.37
