page|89
项目|2019 年度|2018 年度
一、营业总收入|631,007,773.44|523,382,474.04
其中：营业收入|631,007,773.44|523,382,474.04
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|561,900,174.01|451,170,982.98
其中：营业成本|467,540,688.30|356,322,807.03
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|90
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,744,193.89|5,015,246.10
销售费用|26,705,613.03|25,628,579.44
管理费用|37,953,754.50|37,466,438.67
研发费用|31,767,348.79|31,216,366.91
财务费用|-6,811,424.50|-4,478,455.17
其中：利息费用|891,837.30|183,238.46
利息收入|7,863,297.88|5,408,742.50
加：其他收益|1,313,034.40|2,024,439.94
投资收益（损失以“－”号填列）|19,634,781.76|17,039,723.35
其中：对联营企业和合营企业的投资收益|-371,417.25|-933,698.35
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-420,543.15
信用减值损失（损失以“-”号填列）|-537,395.30|
资产减值损失（损失以“-”号填列）||-27,081,060.14
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|89,518,020.29|63,774,051.06
加：营业外收入|3,849,822.67|13,900.00
减：营业外支出|85,547.77|617,532.30
四、利润总额（亏损总额以“－”号填列）|93,282,295.19|63,170,418.76
减：所得税费用|13,959,265.74|11,688,476.42
五、净利润（净亏损以“－”号填列）|79,323,029.45|51,481,942.34
（一）按经营持续性分类||
page|91
1.持续经营净利润（净亏损以“－”号填列）|79,323,029.45|51,481,942.34
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|77,364,125.53|39,990,845.76
2.少数股东损益|1,958,903.92|11,491,096.58
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
page|92
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|79,323,029.45|51,481,942.34
归属于母公司所有者的综合收益总额|77,364,125.53|39,990,845.76
归属于少数股东的综合收益总额|1,958,903.92|11,491,096.58
八、每股收益：||
（一）基本每股收益|0.15|0.08
（二）稀释每股收益|0.15|0.08
