page|77
项目|2021 年度|2020 年度
一、营业总收入|1,111,157,818.73|1,248,100,875.60
其中：营业收入|1,111,157,818.73|1,248,100,875.60
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|954,115,952.84|1,055,903,575.60
其中：营业成本|614,193,009.28|675,478,857.23
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,079,062.51|10,724,078.63
销售费用|137,006,980.36|161,772,574.09
管理费用|125,665,208.63|157,328,922.86
研发费用|76,524,185.11|64,247,683.93
财务费用|-10,352,493.05|-13,648,541.14
其中：利息费用|719,631.76|
利息收入|8,735,121.83|12,453,592.40
加：其他收益|25,172,636.95|21,338,901.96
投资收益（损失以“－”号填列）|2,879,425.15|-2,076,338.73
其中：对联营企业和合营企业的投资收益|-290,574.85|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|78
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-54,247,823.86|-18,331,113.14
资产减值损失（损失以“-”号填列）|-19,493,238.02|-24,569,375.39
资产处置收益（损失以“-”号填列）|756,049.76|315,770.97
三、营业利润（亏损以“－”号填列）|112,108,915.87|168,875,145.67
加：营业外收入|5,863,638.06|2,742,268.70
减：营业外支出|2,409,668.20|2,729,202.44
四、利润总额（亏损总额以“－”号填列）|115,562,885.73|168,888,211.93
减：所得税费用|41,439,044.76|31,384,445.22
五、净利润（净亏损以“－”号填列）|74,123,840.97|137,503,766.71
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|74,123,840.97|137,503,766.71
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|71,214,102.92|134,160,289.77
2.少数股东损益|2,909,738.05|3,343,476.94
六、其他综合收益的税后净额|-946,480.93|-1,947,648.40
归属母公司所有者的其他综合收益的税后净额|-635,432.00|-1,329,442.96
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|79
5.其他||
（二）将重分类进损益的其他综合收益|-635,432.00|-1,329,442.96
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-635,432.00|-1,329,442.96
7.其他||
归属于少数股东的其他综合收益的税后净额|-311,048.93|-618,205.44
七、综合收益总额|73,177,360.04|135,556,118.31
归属于母公司所有者的综合收益总额|70,578,670.92|132,830,846.81
归属于少数股东的综合收益总额|2,598,689.12|2,725,271.50
八、每股收益：||
（一）基本每股收益|0.13|0.25
（二）稀释每股收益|0.13|0.25
