page|81
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,138,269,946.73|1,185,182,651.37
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|82
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|13,932,840.80|12,352,199.33
收到其他与经营活动有关的现金|72,685,957.13|112,589,151.25
经营活动现金流入小计|1,224,888,744.66|1,310,124,001.95
购买商品、接受劳务支付的现金|492,931,982.48|543,020,634.53
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|239,100,860.71|201,724,121.58
支付的各项税费|158,576,588.45|136,409,616.92
支付其他与经营活动有关的现金|217,927,712.91|270,315,026.27
经营活动现金流出小计|1,108,537,144.55|1,151,469,399.30
经营活动产生的现金流量净额|116,351,600.11|158,654,602.65
二、投资活动产生的现金流量：||
收回投资收到的现金||27,000,000.00
取得投资收益收到的现金||50,873.96
处置固定资产、无形资产和其他长期资产收回的现金净额|1,110,239.03|1,091,292.00
处置子公司及其他营业单位收到的现金净额|2,670,000.00|100,000.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,780,239.03|28,242,165.96
购建固定资产、无形资产和其他长期资产支付的现金|15,031,294.69|18,764,001.76
投资支付的现金|3,100,000.00|12,000,000.00
page|83
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|18,131,294.69|30,764,001.76
投资活动产生的现金流量净额|-14,351,055.66|-2,521,835.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,040,000.00|
其中：子公司吸收少数股东投资收到的现金|2,040,000.00|
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|2,040,000.00|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|57,461,697.41|61,821,550.51
其中：子公司支付给少数股东的股利、利润|3,803,476.41|7,284,149.51
支付其他与筹资活动有关的现金|6,330,998.70|72,990,676.58
筹资活动现金流出小计|63,792,696.11|134,812,227.09
筹资活动产生的现金流量净额|-61,752,696.11|-134,812,227.09
四、汇率变动对现金及现金等价物的影响|-548,522.12|-1,204,472.69
五、现金及现金等价物净增加额|39,699,326.22|20,116,067.07
加：期初现金及现金等价物余额|753,685,376.49|733,569,309.42
六、期末现金及现金等价物余额|793,384,702.71|753,685,376.49
