page|94
项目|2021 年度|2020 年度
一、营业总收入|1,835,098,495.63|1,738,388,036.48
其中：营业收入|1,835,098,495.63|1,738,388,036.48
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,381,743,796.72|1,897,517,676.17
其中：营业成本|1,109,416,815.04|1,617,095,266.49
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,994,814.83|7,291,207.14
销售费用|32,289,544.65|72,637,919.27
管理费用|150,097,440.65|135,418,625.67
研发费用|67,308,503.60|41,129,606.85
财务费用|10,636,677.95|23,945,050.75
其中：利息费用|10,700,830.78|20,130,775.12
利息收入|3,152,963.80|2,503,555.29
加：其他收益|6,392,558.17|14,349,689.94
投资收益（损失以“－”号填列）|35,457,863.39|125,448,260.00
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填||
page|95
列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,222,246.03|301,781.54
信用减值损失（损失以“-”号填列）|-121,248,282.75|-301,284,623.92
资产减值损失（损失以“-”号填列）|-8,933,812.09|
资产处置收益（损失以“-”号填列）|-1,525,852.83|-235,990.92
三、营业利润（亏损以“－”号填列）|365,719,418.83|-320,550,523.05
加：营业外收入|11,931,338.08|219,426,810.09
减：营业外支出|11,721,086.28|3,773,028.39
四、利润总额（亏损总额以“－”号填列）|365,929,670.63|-104,896,741.35
减：所得税费用|30,303,401.82|-8,861,675.64
五、净利润（净亏损以“－”号填列）|335,626,268.81|-96,035,065.71
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|361,266,702.41|4,694,508.06
2.终止经营净利润（净亏损以“－”号填列）|-25,640,433.60|-100,729,573.77
（二）按所有权归属分类||
1.归属于母公司股东的净利润|287,729,234.70|-87,383,232.67
2.少数股东损益|47,897,034.11|-8,651,833.04
六、其他综合收益的税后净额|-20,006,328.90|-57,171.02
归属母公司所有者的其他综合收益的税后净额|-20,006,328.90|-57,171.02
（一）不能重分类进损益的其他综合收益|-20,003,296.97|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-20,003,296.97|
page|96
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-3,031.93|-57,171.02
1.权益法下可转损益的其他综合收益|-3,031.93|
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||-57,171.02
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|315,619,939.91|-96,092,236.73
归属于母公司所有者的综合收益总额|267,722,905.80|-87,440,403.69
归属于少数股东的综合收益总额|47,897,034.11|-8,651,833.04
八、每股收益：||
（一）基本每股收益|0.25|-0.08
（二）稀释每股收益|0.25|-0.08
