page|98
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,224,408,266.89|1,713,595,450.29
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|99
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|14,662,909.39|19,230,754.39
收到其他与经营活动有关的现金|97,097,710.99|175,310,509.84
经营活动现金流入小计|1,336,168,887.27|1,908,136,714.52
购买商品、接受劳务支付的现金|771,506,801.17|1,418,905,497.36
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|79,341,250.73|151,967,369.51
支付的各项税费|67,350,569.22|26,135,618.38
支付其他与经营活动有关的现金|51,032,387.83|240,085,209.02
经营活动现金流出小计|969,231,008.95|1,837,093,694.27
经营活动产生的现金流量净额|366,937,878.32|71,043,020.25
二、投资活动产生的现金流量：||
收回投资收到的现金|66,039,359.81|12,751,985.26
取得投资收益收到的现金|362,681.14|246,835.22
处置固定资产、无形资产和其他长期资产收回的现金净额||591,596.00
处置子公司及其他营业单位收到的现金净额|128,524,793.07|1,212,221.56
收到其他与投资活动有关的现金|173,346,900.00|232,954,822.01
投资活动现金流入小计|368,273,734.02|247,757,460.05
购建固定资产、无形资产和其他|27,304,017.08|50,154,638.16
page|100
长期资产支付的现金||
投资支付的现金|101,000,000.00|42,895,919.23
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|154,194,278.56|137,836,900.00
支付其他与投资活动有关的现金|192,000,000.00|158,810,000.00
投资活动现金流出小计|474,498,295.64|389,697,457.39
投资活动产生的现金流量净额|-106,224,561.62|-141,939,997.34
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,840,000.00
其中：子公司吸收少数股东投资收到的现金||1,840,000.00
取得借款收到的现金|128,020,000.00|389,148,159.72
收到其他与筹资活动有关的现金|33,131,962.56|90,788,183.86
筹资活动现金流入小计|161,151,962.56|481,776,343.58
偿还债务支付的现金|330,483,333.34|282,296,666.66
分配股利、利润或偿付利息支付的现金|35,086,512.74|21,113,618.16
其中：子公司支付给少数股东的股利、利润|4,671,785.17|
支付其他与筹资活动有关的现金|63,130,548.28|160,437,598.68
筹资活动现金流出小计|428,700,394.36|463,847,883.50
筹资活动产生的现金流量净额|-267,548,431.80|17,928,460.08
四、汇率变动对现金及现金等价物的影响|-1,639,695.34|-4,600,830.46
五、现金及现金等价物净增加额|-8,474,810.44|-57,569,347.47
加：期初现金及现金等价物余额|182,863,778.82|240,433,126.29
六、期末现金及现金等价物余额|174,388,968.38|182,863,778.82
