page|92
项目|2019 年度|2018 年度
一、营业总收入|2,615,270,806.16|1,325,762,766.91
其中：营业收入|2,615,270,806.16|1,325,762,766.91
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,236,786,060.78|1,137,074,405.07
其中：营业成本|1,837,206,829.51|915,633,342.30
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,959,015.52|9,978,620.49
销售费用|80,063,940.51|48,427,515.67
管理费用|169,438,169.27|103,584,363.23
研发费用|128,244,961.12|68,219,291.08
财务费用|4,873,144.85|-8,768,727.70
其中：利息费用|10,417,317.11|
利息收入|3,811,307.96|6,582,072.28
加：其他收益|74,367,113.96|18,192,383.26
投资收益（损失以“－”号填列）|483,620.92|11,700.00
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
page|93
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-26,199,754.63|
资产减值损失（损失以“-”号填列）|-31,177,846.29|-15,303,009.17
资产处置收益（损失以“-”号填列）|-213,904.88|-970.22
三、营业利润（亏损以“－”号填列）|395,743,974.46|191,588,465.71
加：营业外收入|16,299,946.22|16,769.00
减：营业外支出|1,498,001.09|2,263,867.86
四、利润总额（亏损总额以“－”号填列）|410,545,919.59|189,341,366.85
减：所得税费用|57,952,874.74|23,314,636.54
五、净利润（净亏损以“－”号填列）|352,593,044.85|166,026,730.31
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|352,593,044.85|166,026,730.31
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|350,756,386.57|162,458,970.58
2.少数股东损益|1,836,658.28|3,567,759.73
六、其他综合收益的税后净额|8,093,403.96|283,293.42
归属母公司所有者的其他综合收益的税后净额|8,114,769.24|283,293.42
（一）不能重分类进损益的其他综合收益|8,000,000.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|8,000,000.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|114,769.24|283,293.42
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
page|94
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|114,769.24|283,293.42
9.其他||
归属于少数股东的其他综合收益的税后净额|-21,365.28|
七、综合收益总额|360,686,448.81|166,310,023.73
归属于母公司所有者的综合收益总额|358,871,155.81|162,742,264.00
归属于少数股东的综合收益总额|1,815,293.00|3,567,759.73
八、每股收益：||
（一）基本每股收益|1.16|0.54
（二）稀释每股收益|1.16|0.54
