page|97
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,033,363,089.65|917,840,786.05
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|98
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,726,576.24|2,757,765.25
收到其他与经营活动有关的现金|7,760,852.09|7,259,243.20
经营活动现金流入小计|1,045,850,517.98|927,857,794.50
购买商品、接受劳务支付的现金|631,003,068.97|437,640,355.70
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|121,842,452.92|90,181,535.01
支付的各项税费|61,093,505.23|85,959,416.56
支付其他与经营活动有关的现金|56,051,937.78|48,599,351.92
经营活动现金流出小计|869,990,964.90|662,380,659.19
经营活动产生的现金流量净额|175,859,553.08|265,477,135.31
二、投资活动产生的现金流量：||
收回投资收到的现金|1,760,398,511.00|1,418,863,075.31
取得投资收益收到的现金|24,094,811.09|17,176,814.18
处置固定资产、无形资产和其他长期资产收回的现金净额|473,860.93|370,807.96
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,784,967,183.02|1,436,410,697.45
购建固定资产、无形资产和其他|27,404,007.08|15,148,109.65
page|99
长期资产支付的现金||
投资支付的现金|1,885,833,247.40|1,470,194,169.09
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,913,237,254.48|1,485,342,278.74
投资活动产生的现金流量净额|-128,270,071.46|-48,931,581.29
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|30,368,985.51|30,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|30,368,985.51|30,000,000.00
偿还债务支付的现金|30,000,000.00|
分配股利、利润或偿付利息支付的现金|128,575,179.90|107,316,464.23
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,963,167.03|1,088,907.00
筹资活动现金流出小计|160,538,346.93|108,405,371.23
筹资活动产生的现金流量净额|-130,169,361.42|-78,405,371.23
四、汇率变动对现金及现金等价物的影响|-69,004.99|-2,035,534.20
五、现金及现金等价物净增加额|-82,648,884.79|136,104,648.59
加：期初现金及现金等价物余额|215,075,019.57|78,970,370.98
六、期末现金及现金等价物余额|132,426,134.78|215,075,019.57
