page|85
项目|2019 年度|2018 年度
一、营业总收入|939,620,454.48|1,071,782,404.96
其中：营业收入|939,620,454.48|1,071,782,404.96
利息收入||
已赚保费||
page|86
手续费及佣金收入||
二、营业总成本|903,142,470.01|979,437,134.61
其中：营业成本|579,072,859.57|668,657,426.16
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,306,570.58|7,023,162.87
销售费用|110,788,751.98|104,767,771.30
管理费用|118,753,054.40|86,345,812.14
研发费用|91,379,748.03|118,343,498.99
财务费用|-4,158,514.55|-5,700,536.85
其中：利息费用||-13,879.55
利息收入|2,498,975.50|2,285,979.49
加：其他收益|16,498,230.44|31,108,495.13
投资收益（损失以“－”号填列）|24,174,995.00|25,055,787.54
其中：对联营企业和合营企业的投资收益|962,387.12|-461,165.55
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,272,637.59|
信用减值损失（损失以“-”号填列）|-2,215,044.69|
资产减值损失（损失以“-”号填列）|-4,470,530.79|-13,421,551.80
资产处置收益（损失以“-”号填列）|8,574,837.24|-43,693.49
page|87
三、营业利润（亏损以“－”号填列）|82,313,109.26|135,044,307.73
加：营业外收入|16,094,126.84|18,403,265.67
减：营业外支出|298,792.50|136,918.12
四、利润总额（亏损总额以“－”号填列）|98,108,443.60|153,310,655.28
减：所得税费用|5,340,500.26|19,263,225.10
五、净利润（净亏损以“－”号填列）|92,767,943.34|134,047,430.18
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|92,767,943.34|134,047,430.18
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|90,234,261.13|133,273,482.46
2.少数股东损益|2,533,682.21|773,947.72
六、其他综合收益的税后净额|6,531,210.13|2,936,069.81
归属母公司所有者的其他综合收益的税后净额|6,531,210.13|2,936,069.81
（一）不能重分类进损益的其他综合收益|5,297,328.57|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|5,297,328.57|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,233,881.56|2,936,069.81
1.权益法下可转损益的其他综合收益|133,731.89|-84,547.76
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
page|88
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|1,100,149.67|3,020,617.57
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|99,299,153.47|136,983,499.99
归属于母公司所有者的综合收益总额|96,765,471.26|136,209,552.27
归属于少数股东的综合收益总额|2,533,682.21|773,947.72
八、每股收益：||
（一）基本每股收益|0.22|0.32
（二）稀释每股收益|0.22|0.32
