page|126
项目|2019 年度|2018 年度
一、营业总收入|4,792,337,278.33|4,223,369,693.98
其中：营业收入|4,792,337,278.33|4,223,369,693.98
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,558,502,654.30|3,291,681,939.98
其中：营业成本|2,930,035,666.25|2,673,746,850.14
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|38,084,814.56|34,824,119.46
销售费用||
管理费用|378,590,873.64|331,338,503.52
研发费用|13,226,128.92|
财务费用|198,565,170.93|251,772,466.86
其中：利息费用|232,420,784.73|260,646,915.77
利息收入|34,662,310.38|10,269,353.03
加：其他收益|23,015,445.37|17,798,556.26
投资收益（损失以“－”号填列）|-4,941,168.30|-4,303,525.74
其中：对联营企业和合营企业的投资收益|-7,347,903.28|-4,319,041.57
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|127
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-10,643,878.84|
资产减值损失（损失以“-”号填列）||-49,990,953.82
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|1,241,265,022.26|895,191,830.70
加：营业外收入|4,693,460.07|5,208,654.30
减：营业外支出|1,694,710.25|50,036,225.24
四、利润总额（亏损总额以“－”号填列）|1,244,263,772.08|850,364,259.76
减：所得税费用|174,316,254.28|154,006,700.12
五、净利润（净亏损以“－”号填列）|1,069,947,517.80|696,357,559.64
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,069,947,517.80|696,357,559.64
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|984,227,007.06|637,676,805.95
2.少数股东损益|85,720,510.74|58,680,753.69
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
page|128
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,069,947,517.80|696,357,559.64
归属于母公司所有者的综合收益总额|984,227,007.06|637,676,805.95
归属于少数股东的综合收益总额|85,720,510.74|58,680,753.69
八、每股收益：||
（一）基本每股收益|0.60|0.45
（二）稀释每股收益|0.60|0.45
