page|130
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,446,873,221.58|4,479,826,871.71
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,331,671.96|10,676,790.91
收到其他与经营活动有关的现金|599,035,074.24|526,548,193.99
经营活动现金流入小计|5,049,239,967.78|5,017,051,856.61
购买商品、接受劳务支付的现金|1,563,741,101.38|1,365,455,305.68
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|845,930,111.52|760,015,417.66
支付的各项税费|343,555,157.89|272,999,365.89
支付其他与经营活动有关的现金|743,558,003.23|785,769,625.06
经营活动现金流出小计|3,496,784,374.02|3,184,239,714.29
经营活动产生的现金流量净额|1,552,455,593.76|1,832,812,142.32
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||1,758,275.00
处置子公司及其他营业单位收到的现金净额||4,793,205.12
page|131
收到其他与投资活动有关的现金||
投资活动现金流入小计||6,551,480.12
购建固定资产、无形资产和其他长期资产支付的现金|1,100,589,557.23|408,298,039.02
投资支付的现金|890,190,219.35|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||27,199,166.88
支付其他与投资活动有关的现金|602,284,806.56|4,709,333.08
投资活动现金流出小计|2,593,064,583.14|440,206,538.98
投资活动产生的现金流量净额|-2,593,064,583.14|-433,655,058.86
三、筹资活动产生的现金流量：||
吸收投资收到的现金|38,575,000.00|1,666,749,755.32
其中：子公司吸收少数股东投资收到的现金|38,575,000.00|39,450,000.00
取得借款收到的现金|1,832,300,000.00|1,254,000,000.00
收到其他与筹资活动有关的现金|649,696,686.00|
筹资活动现金流入小计|2,520,571,686.00|2,920,749,755.32
偿还债务支付的现金|2,108,394,128.32|1,771,305,789.78
分配股利、利润或偿付利息支付的现金|418,713,686.73|509,226,646.44
其中：子公司支付给少数股东的股利、利润|17,679,837.39|12,729,939.00
支付其他与筹资活动有关的现金|196,588,779.94|2,248,051.89
筹资活动现金流出小计|2,723,696,594.99|2,282,780,488.11
筹资活动产生的现金流量净额|-203,124,908.99|637,969,267.21
四、汇率变动对现金及现金等价物的影响|4,672.30|114,425.07
五、现金及现金等价物净增加额|-1,243,729,226.07|2,037,240,775.74
加：期初现金及现金等价物余额|2,883,095,772.10|845,854,996.36
六、期末现金及现金等价物余额|1,639,366,546.03|2,883,095,772.10
