page|97
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|456,766,790.71|364,085,010.41
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|98
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,372,824.30|9,475,429.86
收到其他与经营活动有关的现金|8,792,679.44|25,938,529.04
经营活动现金流入小计|476,932,294.45|399,498,969.31
购买商品、接受劳务支付的现金|219,628,119.06|163,406,783.25
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|138,235,678.10|101,199,320.61
支付的各项税费|29,861,113.80|24,702,418.01
支付其他与经营活动有关的现金|32,163,397.62|35,981,207.24
经营活动现金流出小计|419,888,308.58|325,289,729.11
经营活动产生的现金流量净额|57,043,985.87|74,209,240.20
二、投资活动产生的现金流量：||
收回投资收到的现金|279,500,000.00|849,000,000.00
取得投资收益收到的现金|667,505.96|3,727,245.87
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|280,167,505.96|852,727,245.87
购建固定资产、无形资产和其他长期资产支付的现金|158,400,838.23|65,328,244.31
投资支付的现金|258,500,000.00|816,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|416,900,838.23|881,328,244.31
page|99
投资活动产生的现金流量净额|-136,733,332.27|-28,600,998.44
三、筹资活动产生的现金流量：||
吸收投资收到的现金|723,636,681.08|6,848,640.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|723,636,681.08|6,848,640.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|18,557,200.00|18,070,280.00
其中：子公司支付给少数股东的股利、利润|489,800.00|
支付其他与筹资活动有关的现金|36,945,328.68|29,319,138.92
筹资活动现金流出小计|55,502,528.68|47,389,418.92
筹资活动产生的现金流量净额|668,134,152.40|-40,540,778.92
四、汇率变动对现金及现金等价物的影响|-8,305,952.75|3,614,980.74
五、现金及现金等价物净增加额|580,138,853.25|8,682,443.58
加：期初现金及现金等价物余额|263,578,775.16|254,896,331.58
六、期末现金及现金等价物余额|843,717,628.41|263,578,775.16
