page|95
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|14,443,313,416.46|14,328,772,617.18
page|96
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,055,140.92|15,948,031.03
收到其他与经营活动有关的现金|797,013,014.69|777,260,424.35
经营活动现金流入小计|15,250,381,572.07|15,121,981,072.56
购买商品、接受劳务支付的现金|3,009,896,867.96|3,378,277,341.67
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,261,585,697.14|2,203,425,144.53
支付的各项税费|1,869,907,076.78|1,910,546,106.42
支付其他与经营活动有关的现金|6,137,162,164.05|5,718,485,662.09
经营活动现金流出小计|13,278,551,805.93|13,210,734,254.71
经营活动产生的现金流量净额|1,971,829,766.14|1,911,246,817.85
二、投资活动产生的现金流量：||
收回投资收到的现金|3,712,848,378.26|4,035,000,000.00
取得投资收益收到的现金|52,689,597.49|38,413,931.69
处置固定资产、无形资产和其他长期资产收回的现金净额|1,293,472.52|14,995,821.80
处置子公司及其他营业单位收到的现金净额|192,510,161.66|
收到其他与投资活动有关的现金|5,242,240.10|22,645,622.06
投资活动现金流入小计|3,964,583,850.03|4,111,055,375.55
购建固定资产、无形资产和其他长期资产支付的现金|535,967,077.41|600,356,363.07
page|97
投资支付的现金|3,808,870,127.50|4,254,710,696.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|119,174,126.10|140,224,072.50
支付其他与投资活动有关的现金|11,944,855.11|6,494,594.40
投资活动现金流出小计|4,475,956,186.12|5,001,785,725.97
投资活动产生的现金流量净额|-511,372,336.09|-890,730,350.42
三、筹资活动产生的现金流量：||
吸收投资收到的现金||24,850,000.00
其中：子公司吸收少数股东投资收到的现金||24,850,000.00
取得借款收到的现金|30,000,000.00|35,000,000.00
取得母公司借款所收到的现金||500,000,000.00
收到其他与筹资活动有关的现金|43,687,500.00|28,994,911.23
筹资活动现金流入小计|73,687,500.00|588,844,911.23
偿还债务支付的现金|535,225,450.00|530,225,455.00
分配股利、利润或偿付利息支付的现金|402,425,158.02|491,263,854.75
其中：子公司支付给少数股东的股利、利润|17,646,000.00|
支付其他与筹资活动有关的现金|28,200,000.00|
筹资活动现金流出小计|965,850,608.02|1,021,489,309.75
筹资活动产生的现金流量净额|-892,163,108.02|-432,644,398.52
四、汇率变动对现金及现金等价物的影响|962,406.39|-346,194.16
五、现金及现金等价物净增加额|569,256,728.42|587,525,874.75
加：期初现金及现金等价物余额|2,272,818,308.41|1,685,292,433.66
六、期末现金及现金等价物余额|2,842,075,036.83|2,272,818,308.41
