page|73
项目|2021 年度|2020 年度
一、营业总收入|99,325,393.18|377,949,987.43
其中：营业收入|99,325,393.18|377,949,987.43
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|702,643,002.61|3,413,934,334.01
其中：营业成本|95,846,426.55|2,624,013,779.70
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|59,308.90|10,548,104.75
销售费用|3,083,247.96|2,731,976.02
管理费用|19,420,056.81|118,645,185.09
研发费用||0.00
财务费用|584,233,962.39|657,995,288.45
其中：利息费用|584,141,792.19|667,130,508.40
page|74
利息收入|11,324.25|14,739,472.07
加：其他收益|32,061.57|1,083,771.78
投资收益（损失以“－”号填列）|1,171,176,131.39|3,793,700,961.90
其中：对联营企业和合营企业的投资收益|41,076.55|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-76,214.40|-92,621.60
信用减值损失（损失以“-”号填列）|-2,139,479,534.46|-983,959,310.13
资产减值损失（损失以“-”号填列）|-10,132,105.63|0.00
资产处置收益（损失以“-”号填列）|57,021,736.96|1,211,251.31
三、营业利润（亏损以“－”号填列）|-1,524,775,534.00|-224,040,293.32
加：营业外收入|1.41|49,758.66
减：营业外支出|97,639.33|21,859,544.44
四、利润总额（亏损总额以“－”号填列）|-1,524,873,171.92|-245,850,079.10
减：所得税费用|139,583.67|20,195,272.92
五、净利润（净亏损以“－”号填列）|-1,525,012,755.59|-266,045,352.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,525,012,755.59|-266,045,352.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,525,012,755.59|45,084,844.37
2.少数股东损益||-311,130,196.39
六、其他综合收益的税后净额||0.00
归属母公司所有者的其他综合收||0.00
page|75
益的税后净额||
（一）不能重分类进损益的其他综合收益||0.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||0.00
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-1,525,012,755.59|-266,045,352.02
归属于母公司所有者的综合收益总额|-1,525,012,755.59|45,084,844.37
归属于少数股东的综合收益总额||-311,130,196.39
八、每股收益：||
（一）基本每股收益|-0.72|0.02
（二）稀释每股收益|-0.72|0.02
