page|67
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|11,999,766,585.30|12,917,013,178.09
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|120,673,475.59|144,114,253.84
经营活动现金流入小计|12,120,440,060.89|13,061,127,431.93
购买商品、接受劳务支付的现金|9,681,017,853.23|9,809,106,980.86
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,419,852,450.56|1,580,048,977.83
支付的各项税费|351,546,016.01|308,394,106.78
支付其他与经营活动有关的现金|255,794,601.63|246,356,735.14
经营活动现金流出小计|11,708,210,921.43|11,943,906,800.61
经营活动产生的现金流量净额|412,229,139.46|1,117,220,631.32
二、投资活动产生的现金流量：||
收回投资收到的现金|5,000,000.00|1,534,920.00
取得投资收益收到的现金||3,371,780.83
page|68
处置固定资产、无形资产和其他长期资产收回的现金净额|2,739,762.62|4,989,217.41
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|80,334,410.42|130,000,000.00
投资活动现金流入小计|88,074,173.04|139,895,918.24
购建固定资产、无形资产和其他长期资产支付的现金|62,050,809.15|179,397,396.64
投资支付的现金|236,776,671.32|126,931,515.75
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|48,000,000.00|80,000,000.00
投资活动现金流出小计|346,827,480.47|386,328,912.39
投资活动产生的现金流量净额|-258,753,307.43|-246,432,994.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,214,868,807.18|3,265,889,832.14
收到其他与筹资活动有关的现金|46,961,565.51|42,745,863.22
筹资活动现金流入小计|2,261,830,372.69|3,308,635,695.36
偿还债务支付的现金|2,146,100,034.42|3,941,478,119.84
分配股利、利润或偿付利息支付的现金|298,747,332.39|259,029,773.62
其中：子公司支付给少数股东的股利、利润||1,103,892.24
支付其他与筹资活动有关的现金|291,534,640.23|30,635,971.54
筹资活动现金流出小计|2,736,382,007.04|4,231,143,865.00
筹资活动产生的现金流量净额|-474,551,634.35|-922,508,169.64
四、汇率变动对现金及现金等价物的影响|653.18|-56,063.92
五、现金及现金等价物净增加额|-321,075,149.14|-51,776,596.39
加：期初现金及现金等价物余额|2,571,967,197.64|2,623,743,794.03
六、期末现金及现金等价物余额|2,250,892,048.50|2,571,967,197.64
