page|92
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,914,008,055.29|3,156,059,937.98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|93
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|66,907,035.02|188,034,673.64
收到其他与经营活动有关的现金|46,093,134.94|92,792,870.84
经营活动现金流入小计|4,027,008,225.25|3,436,887,482.46
购买商品、接受劳务支付的现金|2,928,909,597.99|3,229,739,101.85
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|365,252,648.78|423,948,921.83
支付的各项税费|81,936,487.83|52,480,730.96
支付其他与经营活动有关的现金|128,646,798.21|76,036,077.27
经营活动现金流出小计|3,504,745,532.81|3,782,204,831.91
经营活动产生的现金流量净额|522,262,692.44|-345,317,349.45
二、投资活动产生的现金流量：||
收回投资收到的现金|23,000,000.00|50,048,627.56
取得投资收益收到的现金|7,888,739.45|749,500.26
处置固定资产、无形资产和其他长期资产收回的现金净额|4,527,763.80|1,045,317.65
处置子公司及其他营业单位收到的现金净额|26,798,478.28|
收到其他与投资活动有关的现金|7,986,062.20|12,521,881.60
投资活动现金流入小计|70,201,043.73|64,365,327.07
购建固定资产、无形资产和其他长期资产支付的现金|26,564,048.21|21,627,270.41
投资支付的现金|242,300,000.00|143,409,700.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
page|94
支付其他与投资活动有关的现金||
投资活动现金流出小计|268,864,048.21|165,036,970.41
投资活动产生的现金流量净额|-198,663,004.48|-100,671,643.34
三、筹资活动产生的现金流量：||
吸收投资收到的现金||184,259,995.40
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,455,000,000.00|1,987,830,000.00
收到其他与筹资活动有关的现金|316,182,973.73|248,873,346.53
筹资活动现金流入小计|1,771,182,973.73|2,420,963,341.93
偿还债务支付的现金|1,767,000,000.00|1,880,830,000.00
分配股利、利润或偿付利息支付的现金|103,375,579.22|101,637,475.85
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|111,380,000.00|1,100,000.00
筹资活动现金流出小计|1,981,755,579.22|1,983,567,475.85
筹资活动产生的现金流量净额|-210,572,605.49|437,395,866.08
四、汇率变动对现金及现金等价物的影响|1,284,234.59|2,051,859.72
五、现金及现金等价物净增加额|114,311,317.06|-6,541,266.99
加：期初现金及现金等价物余额|354,955,247.45|361,496,514.44
六、期末现金及现金等价物余额|469,266,564.51|354,955,247.45
