page|97
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|10,799,517,995.27|9,402,516,793.31
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|98
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|201,392,522.16|195,161,828.55
收到其他与经营活动有关的现金|198,759,003.29|188,601,335.73
经营活动现金流入小计|11,199,669,520.72|9,786,279,957.59
购买商品、接受劳务支付的现金|6,873,485,702.43|6,359,095,270.45
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,891,627,189.77|1,507,479,991.39
支付的各项税费|343,254,922.33|336,632,510.61
支付其他与经营活动有关的现金|291,302,659.07|320,205,750.66
经营活动现金流出小计|9,399,670,473.60|8,523,413,523.11
经营活动产生的现金流量净额|1,799,999,047.12|1,262,866,434.48
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|5,860,718.01|12,983,814.12
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,858,280,590.78|275,637,000.01
投资活动现金流入小计|1,864,141,308.79|288,620,814.13
购建固定资产、无形资产和其他|2,485,971,378.88|2,182,708,618.45
page|99
长期资产支付的现金||
投资支付的现金||3,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|2,012,891,000.00|100,000,000.00
投资活动现金流出小计|4,498,862,378.88|2,285,708,618.45
投资活动产生的现金流量净额|-2,634,721,070.09|-1,997,087,804.32
三、筹资活动产生的现金流量：||
吸收投资收到的现金||129,836,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|892,907,237.07|2,557,758,751.50
收到其他与筹资活动有关的现金|304,338,662.45|205,255.92
筹资活动现金流入小计|1,197,245,899.52|2,687,800,007.42
偿还债务支付的现金|805,460,248.35|812,225,389.38
分配股利、利润或偿付利息支付的现金|453,488,769.08|277,987,616.81
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|9,067,367.36|81,786,494.87
筹资活动现金流出小计|1,268,016,384.79|1,171,999,501.06
筹资活动产生的现金流量净额|-70,770,485.27|1,515,800,506.36
四、汇率变动对现金及现金等价物的影响|-31,040,382.86|9,285,341.04
五、现金及现金等价物净增加额|-936,532,891.10|790,864,477.56
加：期初现金及现金等价物余额|1,440,945,339.48|650,080,861.92
六、期末现金及现金等价物余额|504,412,448.38|1,440,945,339.48
