page|119
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|331,644,255.68|272,555,302.84
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|18,794,985.31|7,474,200.96
经营活动现金流入小计|350,439,240.99|280,029,503.80
购买商品、接受劳务支付的现金|207,711,203.14|219,840,466.05
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|120
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|54,962,377.73|56,229,299.11
支付的各项税费|15,320,425.63|25,234,550.61
支付其他与经营活动有关的现金|9,315,631.24|20,297,162.20
经营活动现金流出小计|287,309,637.74|321,601,477.97
经营活动产生的现金流量净额|63,129,603.25|-41,571,974.17
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|27,516.24|79,488.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|27,516.24|79,488.00
购建固定资产、无形资产和其他长期资产支付的现金|151,928,707.93|130,336,807.69
投资支付的现金|7,092,000.00|10,040,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|159,020,707.93|140,376,807.69
投资活动产生的现金流量净额|-158,993,191.69|-140,297,319.69
三、筹资活动产生的现金流量：||
吸收投资收到的现金|7,500,000.00|223,200,000.00
其中：子公司吸收少数股东投资收到的现金|7,500,000.00|
取得借款收到的现金|147,800,000.00|79,000,000.00
收到其他与筹资活动有关的现金||115,457.02
筹资活动现金流入小计|155,300,000.00|302,315,457.02
偿还债务支付的现金|41,500,000.00|75,000,000.00
分配股利、利润或偿付利息支付的现金|20,595,991.68|19,530,226.99
page|121
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,581,904.73|39,032,946.98
筹资活动现金流出小计|65,677,896.41|133,563,173.97
筹资活动产生的现金流量净额|89,622,103.59|168,752,283.05
四、汇率变动对现金及现金等价物的影响||7,135.23
五、现金及现金等价物净增加额|-6,241,484.85|-13,109,875.58
加：期初现金及现金等价物余额|54,039,878.52|67,149,754.10
六、期末现金及现金等价物余额|47,798,393.67|54,039,878.52
