page|86
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|15,268,482,738.13|15,551,720,644.16
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|115,684,328.00|15,924,208.55
收到其他与经营活动有关的现金|155,488,485.27|177,720,266.41
经营活动现金流入小计|15,539,655,551.40|15,745,365,119.12
购买商品、接受劳务支付的现金|10,324,428,907.08|10,952,387,942.71
客户贷款及垫款净增加额||
page|87
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,229,115,021.55|1,118,649,772.36
支付的各项税费|979,208,229.57|837,660,866.75
支付其他与经营活动有关的现金|374,568,080.17|352,492,899.45
经营活动现金流出小计|12,907,320,238.37|13,261,191,481.27
经营活动产生的现金流量净额|2,632,335,313.03|2,484,173,637.85
二、投资活动产生的现金流量：||
收回投资收到的现金|10,205.45|50,483,000.00
取得投资收益收到的现金|250,062,089.37|258,187,102.22
处置固定资产、无形资产和其他长期资产收回的现金净额|1,510,722.60|8,883,279.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||16,110,838.80
投资活动现金流入小计|251,583,017.42|333,664,220.02
购建固定资产、无形资产和其他长期资产支付的现金|1,037,209,335.96|1,476,883,615.70
投资支付的现金|1,357,871,321.60|367,926,006.81
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,395,080,657.56|1,844,809,622.51
投资活动产生的现金流量净额|-2,143,497,640.14|-1,511,145,402.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金|64,766,407.51|62,200,000.00
其中：子公司吸收少数股东投资收到的现金|64,766,407.51|62,200,000.00
取得借款收到的现金|10,033,284,553.80|10,186,751,426.20
收到其他与筹资活动有关的现金|3,000,000.00|352,500,000.00
筹资活动现金流入小计|10,101,050,961.31|10,601,451,426.20
偿还债务支付的现金|9,513,380,142.66|10,390,517,515.27
分配股利、利润或偿付利息支付的现金|1,018,137,531.11|1,011,663,885.44
其中：子公司支付给少数股东的股利、利润|221,144,973.05|184,445,220.29
支付其他与筹资活动有关的现金|156,433,558.80|80,201,050.74
筹资活动现金流出小计|10,687,951,232.57|11,482,382,451.45
筹资活动产生的现金流量净额|-586,900,271.26|-880,931,025.25
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-98,062,598.37|92,097,210.11
加：期初现金及现金等价物余额|1,953,891,635.64|1,861,794,425.53
六、期末现金及现金等价物余额|1,855,829,037.27|1,953,891,635.64
