page|87
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|852,759,956.14|572,418,584.27
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|88
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|350,208.28|
收到其他与经营活动有关的现金|2,605,684.18|10,337,336.01
经营活动现金流入小计|855,715,848.60|582,755,920.28
购买商品、接受劳务支付的现金|578,174,961.17|416,465,277.55
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|97,559,015.74|69,494,222.64
支付的各项税费|73,052,750.09|51,507,564.07
支付其他与经营活动有关的现金|14,081,772.01|12,576,193.88
经营活动现金流出小计|762,868,499.01|550,043,258.14
经营活动产生的现金流量净额|92,847,349.59|32,712,662.14
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|1,306,300.00|
处置固定资产、无形资产和其他长期资产收回的现金净额|3,054,700.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,902,077.83|894,440.69
投资活动现金流入小计|7,263,077.83|894,440.69
购建固定资产、无形资产和其他长期资产支付的现金|13,606,670.05|5,128,778.74
page|89
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||2,250,000.00
投资活动现金流出小计|13,606,670.05|7,378,778.74
投资活动产生的现金流量净额|-6,343,592.22|-6,484,338.05
三、筹资活动产生的现金流量：||
吸收投资收到的现金|17,724,100.00|8,999,900.00
其中：子公司吸收少数股东投资收到的现金|17,724,100.00|8,999,900.00
取得借款收到的现金|57,500,000.00|18,450,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|75,224,100.00|27,449,900.00
偿还债务支付的现金|43,450,000.00|10,000,000.00
分配股利、利润或偿付利息支付的现金|22,709,521.39|12,407,712.27
其中：子公司支付给少数股东的股利、利润||1,260,000.00
支付其他与筹资活动有关的现金|14,671.69|7,525.71
筹资活动现金流出小计|66,174,193.08|22,415,237.98
筹资活动产生的现金流量净额|9,049,906.92|5,034,662.02
四、汇率变动对现金及现金等价物的影响|-1,342,240.62|-1,200,463.42
五、现金及现金等价物净增加额|94,211,423.67|30,062,522.69
加：期初现金及现金等价物余额|128,757,906.26|98,695,383.57
六、期末现金及现金等价物余额|222,969,329.93|128,757,906.26
