page|89
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|797,899,834.88|777,772,700.04
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,051.59|597.03
收到其他与经营活动有关的现金|37,700,032.90|14,070,115.08
经营活动现金流入小计|835,614,919.37|791,843,412.15
购买商品、接受劳务支付的现金|67,428,876.39|95,497,361.55
page|90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|141,447,139.48|145,874,049.61
支付的各项税费|86,015,582.27|114,518,501.23
支付其他与经营活动有关的现金|364,955,794.07|402,225,039.87
经营活动现金流出小计|659,847,392.21|758,114,952.26
经营活动产生的现金流量净额|175,767,527.16|33,728,459.89
二、投资活动产生的现金流量：||
收回投资收到的现金|285,000,000.00|303,702,081.65
取得投资收益收到的现金||3,383,795.48
处置固定资产、无形资产和其他长期资产收回的现金净额|1,351,416.78|9,345,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|286,351,416.78|316,430,877.13
购建固定资产、无形资产和其他长期资产支付的现金|68,148,454.50|156,074,923.66
投资支付的现金|544,870,400.00|163,700,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|613,018,854.50|319,774,923.66
投资活动产生的现金流量净额|-326,667,437.72|-3,344,046.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|568,300,000.00|304,500,000.00
page|91
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|568,300,000.00|304,500,000.00
偿还债务支付的现金|236,994,534.64|257,372,570.96
分配股利、利润或偿付利息支付的现金|26,228,344.64|16,136,810.71
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,746,288.09|18,966,016.08
筹资活动现金流出小计|268,969,167.37|292,475,397.75
筹资活动产生的现金流量净额|299,330,832.63|12,024,602.25
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|148,430,922.07|42,409,015.61
加：期初现金及现金等价物余额|181,656,480.92|139,247,465.31
六、期末现金及现金等价物余额|330,087,402.99|181,656,480.92
