page|133
项目|2019 年度|2018 年度
一、营业总收入|5,604,258,795.37|4,524,337,284.37
其中：营业收入|5,604,258,795.37|4,524,337,284.37
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,009,864,784.43|3,969,469,277.27
其中：营业成本|3,906,468,822.91|3,100,239,736.72
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|33,335,351.90|36,229,568.64
销售费用|573,444,837.14|421,473,008.73
管理费用|230,748,555.76|199,873,000.97
研发费用|234,745,727.93|206,555,932.53
财务费用|31,121,488.79|5,098,029.68
其中：利息费用|59,429,004.88|42,545,286.64
利息收入|6,594,742.21|3,509,380.99
加：其他收益|39,419,205.30|24,455,091.96
投资收益（损失以“－”号填列）|73,022,995.75|-4,371,066.73
其中：对联营企业和合营企业的投资收益|-5,281,998.25|-5,479,665.25
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|134
公允价值变动收益（损失以“－”号填列）|-12,006,280.00|
信用减值损失（损失以“-”号填列）|-33,070,872.89|
资产减值损失（损失以“-”号填列）|-61,427,236.39|-93,014,682.51
资产处置收益（损失以“-”号填列）|-454,092.13|-163,771.69
三、营业利润（亏损以“－”号填列）|599,877,730.58|481,773,578.13
加：营业外收入|23,428,346.25|6,855,257.76
减：营业外支出|7,788,615.59|3,919,488.23
四、利润总额（亏损总额以“－”号填列）|615,517,461.24|484,709,347.66
减：所得税费用|77,591,374.95|58,346,098.17
五、净利润（净亏损以“－”号填列）|537,926,086.29|426,363,249.49
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|537,926,086.29|426,363,249.49
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|529,909,161.22|412,250,804.19
2.少数股东损益|8,016,925.07|14,112,445.30
六、其他综合收益的税后净额|-5,818,954.15|-413,257.32
归属母公司所有者的其他综合收益的税后净额|-4,633,114.06|-413,257.32
（一）不能重分类进损益的其他综合收益|459,110.21|
1.重新计量设定受益计划变动额|459,110.21|
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合|-5,092,224.27|-413,257.32
page|135
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-5,092,224.27|-413,257.32
9.其他||
归属于少数股东的其他综合收益的税后净额|-1,185,840.09|
七、综合收益总额|532,107,132.14|425,949,992.17
归属于母公司所有者的综合收益总额|525,276,047.16|411,837,546.87
归属于少数股东的综合收益总额|6,831,084.98|14,112,445.30
八、每股收益：||
（一）基本每股收益|0.59|0.45
（二）稀释每股收益|0.58|0.45
