page|77
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|685,950,805.02|586,662,342.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,513,231.29|8,848,917.44
收到其他与经营活动有关的现金|18,879,972.02|15,896,263.34
经营活动现金流入小计|712,344,008.33|611,407,523.63
购买商品、接受劳务支付的现金|293,737,398.57|320,800,903.55
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|150,792,649.40|135,301,648.81
page|78
支付的各项税费|56,962,379.99|65,640,200.09
支付其他与经营活动有关的现金|95,364,105.02|75,310,064.90
经营活动现金流出小计|596,856,532.98|597,052,817.35
经营活动产生的现金流量净额|115,487,475.35|14,354,706.28
二、投资活动产生的现金流量：||
收回投资收到的现金|317,500,000.00|419,000,000.00
取得投资收益收到的现金|1,521,276.45|1,202,400.93
处置固定资产、无形资产和其他长期资产收回的现金净额|579,000.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|319,600,276.45|420,202,400.93
购建固定资产、无形资产和其他长期资产支付的现金|169,819,352.09|89,136,729.53
投资支付的现金|404,555,500.00|390,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|8,570,487.54|20,927,266.17
支付其他与投资活动有关的现金||
投资活动现金流出小计|582,945,339.63|500,063,995.70
投资活动产生的现金流量净额|-263,345,063.18|-79,861,594.77
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|158,899,273.81|77,038,735.97
收到其他与筹资活动有关的现金|27,416,233.53|17,139,230.73
筹资活动现金流入小计|186,315,507.34|94,177,966.70
偿还债务支付的现金|85,039,735.97|28,083,066.49
分配股利、利润或偿付利息支付的现金|6,373,598.03|12,001,590.41
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|16,990,000.00|35,052,182.60
筹资活动现金流出小计|108,403,334.00|75,136,839.50
page|79
筹资活动产生的现金流量净额|77,912,173.34|19,041,127.20
四、汇率变动对现金及现金等价物的影响|442,604.18|655,158.13
五、现金及现金等价物净增加额|-69,502,810.31|-45,810,603.16
加：期初现金及现金等价物余额|194,587,872.35|240,398,475.51
六、期末现金及现金等价物余额|125,085,062.04|194,587,872.35
