page|107
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,087,458,327.13|2,197,123,402.87
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|108
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|47,740,987.94|64,042,423.48
收到其他与经营活动有关的现金|7,660,198.33|11,204,021.05
经营活动现金流入小计|2,142,859,513.40|2,272,369,847.40
购买商品、接受劳务支付的现金|1,959,306,956.82|1,726,292,413.97
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|123,473,949.90|129,159,995.55
支付的各项税费|86,670,916.23|98,456,796.57
支付其他与经营活动有关的现金|68,321,433.42|62,222,077.10
经营活动现金流出小计|2,237,773,256.37|2,016,131,283.19
经营活动产生的现金流量净额|-94,913,742.97|256,238,564.21
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|478,424.67|2,789,989.94
处置固定资产、无形资产和其他长期资产收回的现金净额|3,945,928.42|7,281,067.69
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|100,000,000.00|330,724,369.64
投资活动现金流入小计|104,424,353.09|340,795,427.27
page|109
购建固定资产、无形资产和其他长期资产支付的现金|160,139,000.05|375,409,602.77
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|100,000,000.00|236,324,369.64
投资活动现金流出小计|260,139,000.05|611,733,972.41
投资活动产生的现金流量净额|-155,714,646.96|-270,938,545.14
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,477,171,662.70|1,416,941,119.70
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,477,171,662.70|1,416,941,119.70
偿还债务支付的现金|1,188,016,061.14|1,188,290,076.27
分配股利、利润或偿付利息支付的现金|116,653,211.70|102,603,327.39
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|1,304,669,272.84|1,290,893,403.66
筹资活动产生的现金流量净额|172,502,389.86|126,047,716.04
四、汇率变动对现金及现金等价物的影响|-3,024,970.40|2,748,200.04
五、现金及现金等价物净增加额|-81,150,970.47|114,095,935.15
加：期初现金及现金等价物余额|366,061,603.79|251,965,668.64
六、期末现金及现金等价物余额|284,910,633.32|366,061,603.79
