page|97
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|574,269,746.54|710,203,672.28
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,811,025.07|1,609,773.43
收到其他与经营活动有关的现金|94,813,785.96|72,659,085.83
经营活动现金流入小计|674,894,557.57|784,472,531.54
购买商品、接受劳务支付的现金|196,466,389.35|303,626,741.47
page|98
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|223,399,209.80|336,501,908.84
支付的各项税费|34,069,183.85|35,355,877.55
支付其他与经营活动有关的现金|134,546,779.82|96,011,976.34
经营活动现金流出小计|588,481,562.82|771,496,504.20
经营活动产生的现金流量净额|86,412,994.75|12,976,027.34
二、投资活动产生的现金流量：||
收回投资收到的现金|2,704,267,727.59|3,923,723,561.64
取得投资收益收到的现金|81,699,248.59|108,390,658.69
处置固定资产、无形资产和其他长期资产收回的现金净额|22,279,425.52|745,235.50
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|162,448,193.11|
投资活动现金流入小计|2,970,694,594.81|4,032,859,455.83
购建固定资产、无形资产和其他长期资产支付的现金|109,043,999.38|137,478,992.59
投资支付的现金|3,502,100,000.00|3,491,200,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|2,258,606.24|
投资活动现金流出小计|3,613,402,605.62|3,628,678,992.59
投资活动产生的现金流量净额|-642,708,010.81|404,180,463.24
三、筹资活动产生的现金流量：||
吸收投资收到的现金|685,000.00|
其中：子公司吸收少数股东投资收到的现金|685,000.00|
取得借款收到的现金|66,926,678.05|173,405,620.75
page|99
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|67,611,678.05|173,405,620.75
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|103,187,161.53|17,137,553.56
其中：子公司支付给少数股东的股利、利润|2,287,320.27|
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|103,187,161.53|17,137,553.56
筹资活动产生的现金流量净额|-35,575,483.48|156,268,067.19
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-591,870,499.54|573,424,557.77
加：期初现金及现金等价物余额|772,109,930.90|198,685,373.13
六、期末现金及现金等价物余额|180,239,431.36|772,109,930.90
