page|96
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,459,225,207.15|1,118,714,797.66
客户存款和同业存放款项净增加额||
客户贷款及垫款所收回的现金|319,402,939.45|233,854,539.78
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|30,105,210.12|31,329,791.12
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,955,292.13|13,419,235.66
收到其他与经营活动有关的现金|103,039,822.73|45,250,354.67
经营活动现金流入小计|1,924,728,471.58|1,442,568,718.89
购买商品、接受劳务支付的现金|259,482,572.34|206,989,930.14
客户贷款及垫款净增加额||
客户贷款及垫款所支付的现金|221,028,118.23|326,462,350.09
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|97
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|433,288,098.29|393,192,974.23
支付的各项税费|80,120,329.39|72,860,481.22
支付其他与经营活动有关的现金|390,952,248.90|290,760,707.01
经营活动现金流出小计|1,384,871,367.15|1,290,266,442.69
经营活动产生的现金流量净额|539,857,104.43|152,302,276.20
二、投资活动产生的现金流量：||
收回投资收到的现金|1,619,648,272.92|1,353,568,777.88
取得投资收益收到的现金|12,844,997.43|17,712,531.69
处置固定资产、无形资产和其他长期资产收回的现金净额|3,580,679.82|6,586,996.10
处置子公司及其他营业单位收到的现金净额|9,450,726.88|
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,645,524,677.05|1,377,868,305.67
购建固定资产、无形资产和其他长期资产支付的现金|121,789,250.06|158,210,129.14
投资支付的现金|1,696,920,464.09|1,299,787,096.72
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,818,709,714.15|1,457,997,225.86
投资活动产生的现金流量净额|-173,185,037.10|-80,128,920.19
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,491,000.00|
其中：子公司吸收少数股东投资收到的现金|1,491,000.00|
取得借款收到的现金||65,000,000.00
收到其他与筹资活动有关的现金||
page|98
筹资活动现金流入小计|1,491,000.00|65,000,000.00
偿还债务支付的现金||65,000,000.00
分配股利、利润或偿付利息支付的现金|178,077,036.30|118,429,232.54
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|178,077,036.30|183,429,232.54
筹资活动产生的现金流量净额|-176,586,036.30|-118,429,232.54
四、汇率变动对现金及现金等价物的影响|-11,561,106.59|3,549,030.40
五、现金及现金等价物净增加额|178,524,924.44|-42,706,846.13
加：期初现金及现金等价物余额|847,285,618.12|889,992,464.25
六、期末现金及现金等价物余额|1,025,810,542.56|847,285,618.12
