page|180
项目|2021 年度|2020 年度
一、营业总收入|746,780,060.90|975,879,483.48
其中：营业收入|746,780,060.90|975,879,483.48
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|683,242,390.36|861,854,841.08
其中：营业成本|639,641,316.74|829,452,323.49
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|181
保单红利支出||
分保费用||
税金及附加|2,553,104.08|2,896,317.51
销售费用|15,388,290.18|9,316,932.82
管理费用|22,973,587.47|12,731,051.96
研发费用|2,076,877.13|1,499,106.46
财务费用|609,214.76|5,959,108.84
其中：利息费用|2,292,687.49|5,935,361.08
利息收入|6,368,017.79|113,726.22
加：其他收益|5,490,151.34|8,161,391.00
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,646,372.80|-256,944.43
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|51,298.73|213,064.09
三、营业利润（亏损以“－”号填列）|65,432,747.81|122,142,153.06
加：营业外收入|173,309.73|46,147.01
减：营业外支出|1,264,832.31|443,624.90
四、利润总额（亏损总额以“－”号填列）|64,341,225.23|121,744,675.17
减：所得税费用|17,722,200.31|31,481,798.05
五、净利润（净亏损以“－”号填列）|46,619,024.92|90,262,877.12
（一）按经营持续性分类||
page|182
1.持续经营净利润（净亏损以“－”号填列）||
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|46,619,024.92|90,262,877.12
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|46,619,024.92|90,262,877.12
page|183
归属于母公司所有者的综合收益总额|46,619,024.92|90,262,877.12
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.39|0.93
（二）稀释每股收益|0.39|0.93
