page|86
项目|2021 年度|2020 年度
一、营业总收入|1,059,337,504.32|1,013,923,238.70
其中：营业收入|1,059,337,504.32|1,013,923,238.70
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|978,502,606.50|900,305,501.07
其中：营业成本|896,286,529.90|808,774,371.07
利息支出||
手续费及佣金支出||
退保金||
page|87
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,146,737.15|3,908,691.85
销售费用|4,734,907.08|5,106,209.39
管理费用|30,801,073.26|31,374,926.52
研发费用|33,983,657.40|32,913,341.41
财务费用|9,549,701.71|18,227,960.83
其中：利息费用|9,378,990.45|10,523,543.20
利息收入|1,231,466.04|710,464.44
加：其他收益|2,220,707.00|6,158,338.68
投资收益（损失以“－”号填列）|733,229.86|3,839,998.80
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|493,159.27|16,427.72
信用减值损失（损失以“-”号填列）|-5,061,019.18|-2,414,729.16
资产减值损失（损失以“-”号填列）|-419,593.93|1,301,227.25
资产处置收益（损失以“-”号填列）|1,451,647.55|
三、营业利润（亏损以“－”号填列）|80,253,028.39|122,519,000.92
加：营业外收入|17,705,215.21|1,178,085.49
减：营业外支出|680,253.19|3,193,715.94
四、利润总额（亏损总额以“－”号填列）|97,277,990.41|120,503,370.47
减：所得税费用|9,707,871.87|15,077,829.22
五、净利润（净亏损以“－”号填列）|87,570,118.54|105,425,541.25
page|88
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|87,570,118.54|105,425,541.25
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|87,570,118.54|105,425,541.25
2.少数股东损益||
六、其他综合收益的税后净额||-820.92
归属母公司所有者的其他综合收益的税后净额||-820.92
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-820.92
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||-820.92
7.其他||
归属于少数股东的其他综合收益的税后净额||
page|89
七、综合收益总额|87,570,118.54|105,424,720.33
归属于母公司所有者的综合收益总额|87,570,118.54|105,424,720.33
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.28|1.67
（二）稀释每股收益|1.28|1.67
