page|86
项目|2021 年度|2020 年度
一、营业总收入|796,728,451.33|754,712,257.99
page|87
其中：营业收入|796,728,451.33|754,712,257.99
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|617,581,393.66|579,803,854.57
其中：营业成本|413,904,450.77|399,388,250.56
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,606,768.83|14,700,786.66
销售费用||
管理费用|150,708,268.02|123,181,842.93
研发费用|7,412,720.31|
财务费用|30,949,185.73|42,532,974.42
其中：利息费用|40,402,828.01|46,139,369.97
利息收入|9,652,197.45|3,718,752.82
加：其他收益|8,728,443.89|8,554,423.39
投资收益（损失以“－”号填列）|33,336,360.17|26,798,859.95
其中：对联营企业和合营企业的投资收益|31,696,936.23|19,963,079.33
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-29,438.28|-2,359,779.05
page|88
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|3,514,537.99|
三、营业利润（亏损以“－”号填列）|224,696,961.44|207,901,907.71
加：营业外收入|788,755.61|2,012,512.68
减：营业外支出|183,125.61|4,168,922.12
四、利润总额（亏损总额以“－”号填列）|225,302,591.44|205,745,498.27
减：所得税费用|50,573,284.13|47,655,665.17
五、净利润（净亏损以“－”号填列）|174,729,307.31|158,089,833.10
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|174,729,307.31|158,089,833.10
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|145,883,247.83|128,825,498.25
2.少数股东损益|28,846,059.48|29,264,334.85
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
page|89
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|174,729,307.31|158,089,833.10
归属于母公司所有者的综合收益总额|145,883,247.83|128,825,498.25
归属于少数股东的综合收益总额|28,846,059.48|29,264,334.85
八、每股收益：||
（一）基本每股收益|0.3014|0.2662
（二）稀释每股收益|0.3014|0.2662
