page|143
项目|2020 年度|2019 年度
一、营业总收入|104,169,809.36|181,776,969.05
其中：营业收入|104,169,809.36|181,776,969.05
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,078,987,691.04|1,758,299,446.13
其中：营业成本|230,358,810.16|587,401,848.22
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,671,445.16|99,278,674.00
销售费用|2,431,664.35|11,490,184.82
管理费用|135,943,543.66|286,420,401.01
研发费用|1,305,190.31|1,859,111.41
page|144
财务费用|694,277,037.40|771,849,226.67
其中：利息费用|676,349,352.40|736,506,741.67
利息收入|209,701.10|269,487.19
加：其他收益|10,165,242.44|15,918,120.41
投资收益（损失以“－”号填列）|6,246,154,302.24|3,435,161,311.87
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-24,354,056.08|-5,881,358,045.81
资产减值损失（损失以“-”号填列）|-23,497,027.75|-3,913,379,824.34
资产处置收益（损失以“-”号填列）|158,135.62|43,576,827.93
三、营业利润（亏损以“－”号填列）|5,233,808,714.79|-7,876,604,087.02
加：营业外收入|5,917,325.53|11,772,381.55
减：营业外支出|310,944,594.26|1,523,615,557.50
四、利润总额（亏损总额以“－”号填列）|4,928,781,446.06|-9,388,447,262.97
减：所得税费用|-20,772.16|3,267,891.40
五、净利润（净亏损以“－”号填列）|4,928,802,218.22|-9,391,715,154.37
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|4,928,802,218.22|-9,391,715,154.37
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|4,928,802,218.22|-9,391,633,080.65
2.少数股东损益||-82,073.72
六、其他综合收益的税后净额||
page|145
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|4,928,802,218.22|-9,391,715,154.37
归属于母公司所有者的综合收益总额|4,928,802,218.22|-9,391,633,080.65
归属于少数股东的综合收益总额||-82,073.72
八、每股收益：||
（一）基本每股收益|1.39|-7.73
（二）稀释每股收益|1.39|-7.73
