page|85
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,330,126,592.26|531,881,358.91
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|86
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||887,856.58
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|41,691,538.17|295,746,053.78
经营活动现金流入小计|1,371,818,130.43|828,515,269.27
购买商品、接受劳务支付的现金|1,192,978,060.47|461,100,406.98
客户贷款及垫款净增加额||700,131.39
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|59,500,143.25|56,793,753.01
支付的各项税费|33,813,046.99|35,068,156.35
支付其他与经营活动有关的现金|74,800,092.32|321,444,773.17
经营活动现金流出小计|1,361,091,343.03|875,107,220.90
经营活动产生的现金流量净额|10,726,787.40|-46,591,951.63
二、投资活动产生的现金流量：||
收回投资收到的现金|289,296,716.85|403,820,932.75
取得投资收益收到的现金|20,456,224.52|19,159,914.18
处置固定资产、无形资产和其他长期资产收回的现金净额|15,997,055.94|33,151,815.29
处置子公司及其他营业单位收到的现金净额|360,387,522.85|8,330,000.00
收到其他与投资活动有关的现金|0.00|3,175,151.34
page|87
投资活动现金流入小计|686,137,520.16|467,637,813.56
购建固定资产、无形资产和其他长期资产支付的现金|6,670,378.44|13,469,804.86
投资支付的现金||337,022,598.70
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|794,924,708.70|
支付其他与投资活动有关的现金|0.00|0.00
投资活动现金流出小计|801,595,087.14|350,492,403.56
投资活动产生的现金流量净额|-115,457,566.98|117,145,410.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|521,500,000.00|314,459,774.08
收到其他与筹资活动有关的现金|0.00|0.00
筹资活动现金流入小计|521,500,000.00|314,459,774.08
偿还债务支付的现金|336,300,000.00|426,411,257.14
分配股利、利润或偿付利息支付的现金|37,474,528.69|37,770,169.32
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|46,800,000.00|0.00
筹资活动现金流出小计|420,574,528.69|464,181,426.46
筹资活动产生的现金流量净额|100,925,471.31|-149,721,652.38
四、汇率变动对现金及现金等价物的影响|-475,319.58|-3,860,038.88
五、现金及现金等价物净增加额|-4,280,627.85|-83,028,232.89
加：期初现金及现金等价物余额|56,107,634.00|139,135,866.89
六、期末现金及现金等价物余额|51,827,006.15|56,107,634.00
