page|118
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|878,047,563.83|735,784,897.49
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|29,847,934.91|16,879,177.51
收到其他与经营活动有关的现金|32,847,052.39|12,598,079.99
经营活动现金流入小计|940,742,551.13|765,262,154.99
购买商品、接受劳务支付的现金|309,662,657.08|335,441,205.68
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|119
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|131,524,469.66|131,490,858.18
支付的各项税费|82,331,407.72|42,857,072.27
支付其他与经营活动有关的现金|79,313,042.79|79,559,083.73
经营活动现金流出小计|602,831,577.25|589,348,219.86
经营活动产生的现金流量净额|337,910,973.88|175,913,935.13
二、投资活动产生的现金流量：||
收回投资收到的现金|100,000,000.00|309,793,215.65
取得投资收益收到的现金|2,863,289.20|392,695.80
处置固定资产、无形资产和其他长期资产收回的现金净额|585,616.16|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|103,448,905.36|310,185,911.45
购建固定资产、无形资产和其他长期资产支付的现金|324,901,494.24|163,886,582.21
投资支付的现金|130,000,000.00|306,350,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||1,386,800.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|454,901,494.24|471,623,382.21
投资活动产生的现金流量净额|-351,452,588.88|-161,437,470.76
三、筹资活动产生的现金流量：||
吸收投资收到的现金|420,700,000.00|3,000,000.00
其中：子公司吸收少数股东投资收到的现金|6,000,000.00|3,000,000.00
取得借款收到的现金|502,596,200.00|673,788,814.77
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|923,296,200.00|676,788,814.77
偿还债务支付的现金|716,996,200.00|421,338,204.31
page|120
分配股利、利润或偿付利息支付的现金|78,499,006.92|79,741,891.08
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|96,982,987.64|5,960,486.44
筹资活动现金流出小计|892,478,194.56|507,040,581.83
筹资活动产生的现金流量净额|30,818,005.44|169,748,232.94
四、汇率变动对现金及现金等价物的影响|-5,137.49|4,378,162.84
五、现金及现金等价物净增加额|17,271,252.95|188,602,860.15
加：期初现金及现金等价物余额|741,547,953.78|552,945,093.63
六、期末现金及现金等价物余额|758,819,206.73|741,547,953.78
