page|114
项目|2021 年度|2020 年度
一、营业总收入|475,457,221.77|609,699,797.57
其中：营业收入|475,457,221.77|609,699,797.57
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|483,205,374.00|533,696,080.71
其中：营业成本|253,984,476.64|301,243,638.97
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,276,104.77|4,874,141.79
销售费用|27,477,303.14|26,793,917.41
管理费用|123,869,923.11|111,694,287.23
研发费用|70,157,194.32|83,675,583.71
财务费用|3,440,372.02|5,414,511.60
其中：利息费用|4,368,120.38|5,997,347.21
利息收入|1,550,023.15|821,278.20
加：其他收益|13,829,341.63|42,603,384.39
投资收益（损失以“－”号填列）|-1,194,058.12|-756,207.32
其中：对联营企业和合营企业的投资收益|-1,177,497.84|-1,128,421.54
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,357.40|
信用减值损失（损失以“-”号填|3,074,223.17|-8,382,439.90
page|115
列）||
资产减值损失（损失以“-”号填列）|-3,232,462.28|-4,702,218.88
资产处置收益（损失以“-”号填列）|-43,984.44|23,025.03
三、营业利润（亏损以“－”号填列）|4,683,550.33|104,789,260.18
加：营业外收入|29,195.03|31,418.43
减：营业外支出|375,556.63|1,835,645.76
四、利润总额（亏损总额以“－”号填列）|4,337,188.73|102,985,032.85
减：所得税费用|-6,088,499.50|7,506,571.43
五、净利润（净亏损以“－”号填列）|10,425,688.23|95,478,461.42
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|10,425,688.23|95,478,461.42
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|10,425,688.23|95,478,461.42
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
page|116
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|10,425,688.23|95,478,461.42
归属于母公司所有者的综合收益总额|10,425,688.23|95,478,461.42
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.0410|0.3755
（二）稀释每股收益|0.0410|0.3755
