page|112
项目|2019 年度|2018 年度
一、营业总收入|286,797,710.96|2,696,492,174.00
其中：营业收入|286,797,710.96|2,696,492,174.00
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,779,219,336.30|2,601,805,572.61
其中：营业成本|922,490,096.71|2,023,570,625.68
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,837,445.62|12,372,002.19
销售费用|41,217,742.59|70,830,382.01
管理费用|121,084,700.38|124,461,992.58
研发费用|19,815,879.18|25,180,075.74
财务费用|667,773,471.82|345,390,494.41
其中：利息费用|660,789,475.84|453,796,503.33
利息收入|868,879.10|117,906,896.83
page|113
加：其他收益|16,272,474.38|19,877,025.94
投资收益（损失以“－”号填列）|414,247.15|92,855.37
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||30,617,185.69
信用减值损失（损失以“-”号填列）|-593,033,953.72|
资产减值损失（损失以“-”号填列）|-647,222,087.88|-1,209,460,386.87
资产处置收益（损失以“-”号填列）|-234,750.16|-1,679,841.89
三、营业利润（亏损以“－”号填列）|-2,716,225,695.57|-1,065,866,560.37
加：营业外收入|1,619,243.70|282,132.57
减：营业外支出|22,330,640.70|1,038,563.52
四、利润总额（亏损总额以“－”号填列）|-2,736,937,092.57|-1,066,622,991.32
减：所得税费用|-306,003,719.99|40,648,027.27
五、净利润（净亏损以“－”号填列）|-2,430,933,372.58|-1,107,271,018.59
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-2,430,933,372.58|-1,107,271,018.59
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-2,430,933,372.58|-1,107,271,018.59
2.少数股东损益||
六、其他综合收益的税后净额|42,089.11|-48,040.75
归属母公司所有者的其他综合收益的税后净额|42,089.11|-48,040.75
（一）不能重分类进损益的其他综合收益||
page|114
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|42,089.11|-48,040.75
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|42,089.11|-48,040.75
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-2,430,891,283.47|-1,107,319,059.34
归属于母公司所有者的综合收益总额|-2,430,891,283.47|-1,107,319,059.34
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-2.24|-1.02
（二）稀释每股收益|-2.24|-1.02
