page|85
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|694,209,874.87|696,549,525.98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|71,556,661.37|33,551,169.61
经营活动现金流入小计|765,766,536.24|730,100,695.59
购买商品、接受劳务支付的现金|299,175,332.54|375,976,033.64
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|107,356,878.29|108,290,719.03
支付的各项税费|54,575,649.42|60,101,511.88
page|86
支付其他与经营活动有关的现金|40,006,910.71|56,869,586.04
经营活动现金流出小计|501,114,770.96|601,237,850.59
经营活动产生的现金流量净额|264,651,765.28|128,862,845.00
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|1,795,068.49|939,726.03
处置固定资产、无形资产和其他长期资产收回的现金净额|3,485,000.00|2,466,572.38
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|100,000,000.00|125,000,000.00
投资活动现金流入小计|105,280,068.49|128,406,298.41
购建固定资产、无形资产和其他长期资产支付的现金|118,059,968.14|78,451,264.57
投资支付的现金|8,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|10,000,000.00|225,000,000.00
投资活动现金流出小计|136,059,968.14|303,451,264.57
投资活动产生的现金流量净额|-30,779,899.65|-175,044,966.16
三、筹资活动产生的现金流量：||
吸收投资收到的现金|38,769,440.00|682,886,188.69
其中：子公司吸收少数股东投资收到的现金|7,200,000.00|4,800,000.00
取得借款收到的现金||10,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|38,769,440.00|692,886,188.69
偿还债务支付的现金||30,000,000.00
分配股利、利润或偿付利息支付的现金|36,927,188.78|31,325,259.32
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||20,119,622.63
筹资活动现金流出小计|36,927,188.78|81,444,881.95
筹资活动产生的现金流量净额|1,842,251.22|611,441,306.74
page|87
四、汇率变动对现金及现金等价物的影响|-2,018,860.51|-335,464.31
五、现金及现金等价物净增加额|233,695,256.34|564,923,721.27
加：期初现金及现金等价物余额|837,429,289.87|272,505,568.60
六、期末现金及现金等价物余额|1,071,124,546.21|837,429,289.87
