page|88
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,626,097,977.24|1,254,782,277.04
page|89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|3,282,283.88|6,587,912.6
经营活动现金流入小计|1,629,380,261.12|1,261,370,189.64
购买商品、接受劳务支付的现金|1,458,296,917.12|1,132,875,689.34
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|47,688,954.10|39,735,158.85
支付的各项税费|29,881,407.67|28,681,957.21
支付其他与经营活动有关的现金|68,310,117.89|42,193,510.40
经营活动现金流出小计|1,604,177,396.78|1,243,486,315.80
经营活动产生的现金流量净额|25,202,864.34|17,883,873.84
二、投资活动产生的现金流量：||
收回投资收到的现金|150,686,553.95|420,970,000.00
取得投资收益收到的现金|1,549,493.06|1,877,921.44
处置固定资产、无形资产和其他长期资产收回的现金净额|28,659.30|
处置子公司及其他营业单位收到的现金净额||
page|90
收到其他与投资活动有关的现金||
投资活动现金流入小计|152,264,706.31|422,847,921.44
购建固定资产、无形资产和其他长期资产支付的现金|7,914,000.97|10,580,071.27
投资支付的现金|180,200,000.00|404,033,950.05
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|188,114,000.97|414,614,021.32
投资活动产生的现金流量净额|-35,849,294.66|8,233,900.12
三、筹资活动产生的现金流量：||
吸收投资收到的现金||9,425,000.00
其中：子公司吸收少数股东投资收到的现金||9,425,000.00
取得借款收到的现金|136,856,583.14|24,833,673.80
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|136,856,583.14|34,258,673.80
偿还债务支付的现金|52,761,206.73|35,000,000.00
分配股利、利润或偿付利息支付的现金|14,174,290.57|7,801,501.84
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,090,107.50|13,802,725.27
筹资活动现金流出小计|70,025,604.80|56,604,227.11
筹资活动产生的现金流量净额|66,830,978.34|-22,345,553.31
四、汇率变动对现金及现金等价物的影响|-1,308,093.97|677,803.08
五、现金及现金等价物净增加额|54,876,454.05|4,450,023.73
加：期初现金及现金等价物余额|70,981,595.53|66,531,571.80
六、期末现金及现金等价物余额|125,858,049.58|70,981,595.53
