page|104
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,113,073,290.58|1,000,511,003.02
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,684,617.45|4,895,121.68
收到其他与经营活动有关的现金|40,696,880.80|46,257,896.37
经营活动现金流入小计|1,165,454,788.83|1,051,664,021.07
购买商品、接受劳务支付的现金|639,672,034.97|612,327,458.32
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|159,175,179.66|148,986,308.78
支付的各项税费|71,187,887.06|53,457,691.94
支付其他与经营活动有关的现金|85,843,912.00|77,639,389.27
page|105
经营活动现金流出小计|955,879,013.69|892,410,848.31
经营活动产生的现金流量净额|209,575,775.14|159,253,172.76
二、投资活动产生的现金流量：||
收回投资收到的现金|764,213,182.39|59,935,595.06
取得投资收益收到的现金|2,737,516.31|101,822.36
处置固定资产、无形资产和其他长期资产收回的现金净额|1,623,940.20|3,757,496.14
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||514,941.09
投资活动现金流入小计|768,574,638.90|64,309,854.65
购建固定资产、无形资产和其他长期资产支付的现金|34,053,385.97|57,383,224.92
投资支付的现金|815,503,734.58|137,510,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|70,784,898.73|
支付其他与投资活动有关的现金|1,062,300.00|
投资活动现金流出小计|921,404,319.28|194,893,224.92
投资活动产生的现金流量净额|-152,829,680.38|-130,583,370.27
三、筹资活动产生的现金流量：||
吸收投资收到的现金||2,840,908.75
其中：子公司吸收少数股东投资收到的现金||2,840,908.75
取得借款收到的现金|187,324,192.34|377,701,482.67
收到其他与筹资活动有关的现金||112,537,600.00
筹资活动现金流入小计|187,324,192.34|493,079,991.42
偿还债务支付的现金|181,934,795.59|413,448,192.86
分配股利、利润或偿付利息支付的现金|34,903,818.26|26,417,464.98
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|11,000,000.00|54,913,561.45
筹资活动现金流出小计|227,838,613.85|494,779,219.29
筹资活动产生的现金流量净额|-40,514,421.51|-1,699,227.87
四、汇率变动对现金及现金等价物的|-2,782,641.50|3,073,379.89
page|106
影响||
五、现金及现金等价物净增加额|13,449,031.75|30,043,954.51
加：期初现金及现金等价物余额|150,794,158.53|120,750,204.02
六、期末现金及现金等价物余额|164,243,190.28|150,794,158.53
