page|114
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,622,313,525.84|4,017,218,760.16
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|262,224,960.21|319,525,568.98
经营活动现金流入小计|4,884,538,486.05|4,336,744,329.14
购买商品、接受劳务支付的现金|836,201,535.87|668,437,541.65
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|115
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,892,609,894.80|2,348,702,474.76
支付的各项税费|284,062,372.03|209,308,671.89
支付其他与经营活动有关的现金|251,891,086.46|588,542,223.51
经营活动现金流出小计|4,264,764,889.16|3,814,990,911.81
经营活动产生的现金流量净额|619,773,596.89|521,753,417.33
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|9,741,778.08|8,461,139.04
处置固定资产、无形资产和其他长期资产收回的现金净额|6,333,051.15|20,044,267.33
处置子公司及其他营业单位收到的现金净额||3,377,269.50
收到其他与投资活动有关的现金|2,175,168,536.84|720,952,784.78
投资活动现金流入小计|2,191,243,366.07|752,835,460.65
购建固定资产、无形资产和其他长期资产支付的现金|466,124,800.60|404,304,592.73
投资支付的现金|48,450,000.00|290,607,900.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|27,425,026.45|
支付其他与投资活动有关的现金|2,158,068,030.08|800,000,000.00
投资活动现金流出小计|2,700,067,857.13|1,494,912,492.73
投资活动产生的现金流量净额|-508,824,491.06|-742,077,032.08
三、筹资活动产生的现金流量：||
吸收投资收到的现金|8,100,000.00|1,001,262,700.00
其中：子公司吸收少数股东投资收到的现金|8,100,000.00|21,705,600.00
取得借款收到的现金|748,300,000.00|762,488,634.61
收到其他与筹资活动有关的现金||140,000,000.00
筹资活动现金流入小计|756,400,000.00|1,903,751,334.61
偿还债务支付的现金|747,561,907.77|712,835,215.94
page|116
分配股利、利润或偿付利息支付的现金|231,267,953.73|85,461,177.30
其中：子公司支付给少数股东的股利、利润|31,919,839.50|17,180,548.29
支付其他与筹资活动有关的现金|34,963,176.14|113,813,948.22
筹资活动现金流出小计|1,013,793,037.64|912,110,341.46
筹资活动产生的现金流量净额|-257,393,037.64|991,640,993.15
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-146,443,931.81|771,317,378.40
加：期初现金及现金等价物余额|1,292,379,077.37|521,061,698.97
六、期末现金及现金等价物余额|1,145,935,145.56|1,292,379,077.37
