page|65
项目|2020年度|2019年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|506,905,720.21|534,361,169.29
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|-|-
收到其他与经营活动有关的现金|21,488,600.23|12,563,682.11
经营活动现金流入小计|528,394,320.44|546,924,851.40
购买商品、接受劳务支付的现金|209,405,381.29|258,309,352.61
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工及为职工支付的现金|81,537,169.50|86,378,659.30
支付的各项税费|19,419,746.17|39,193,788.03
支付其他与经营活动有关的现金|32,979,243.98|59,755,807.71
经营活动现金流出小计|343,341,540.94|443,637,607.65
经营活动产生的现金流量净额|185,052,779.50|103,287,243.75
二、投资活动产生的现金流量：||
收回投资收到的现金|630,000,000.00|130,000,000.00
取得投资收益收到的现金|4,039,613.81|7,047,154.78
处置固定资产、无形资产和其他长期资产收回的现金净额|177,326.98|56,937.07
处置子公司及其他营业单位收到的现金净额|-|-
收到其他与投资活动有关的现金|800,000.00|-
page|66
投资活动现金流入小计|635,016,940.79|137,104,091.85
购建固定资产、无形资产和其他长期资产支付的现金|61,515,184.18|65,247,341.33
投资支付的现金|638,300,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,300,000.00|1,000,000.00
投资活动现金流出小计|701,115,184.18|66,247,341.33
投资活动产生的现金流量净额|-66,098,243.39|70,856,750.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|57,695,742.50|79,767,775.00
其中：子公司支付给少数股东的股利、利润|-|400,000.00
支付其他与筹资活动有关的现金|13,481,383.50|2,127,600.00
筹资活动现金流出小计|71,177,126.00|81,895,375.00
筹资活动产生的现金流量净额|-71,177,126.00|-81,895,375.00
四、汇率变动对现金及现金等价物的影响|-2,508,444.05|350,614.72
五、现金及现金等价物净增加额|45,268,966.06|92,599,233.99
加：期初现金及现金等价物余额|283,384,676.76|190,785,442.77
六、期末现金及现金等价物余额|328,653,642.82|283,384,676.76
