page|96
项目|2021 年度|2020 年度
一、营业总收入|1,377,358,702.34|1,129,216,378.21
其中：营业收入|1,377,358,702.34|1,129,216,378.21
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,262,886,531.53|972,003,510.28
其中：营业成本|1,124,663,408.44|845,027,827.35
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,084,086.21|4,536,937.28
销售费用|10,385,229.41|8,271,781.71
管理费用|67,525,373.91|35,140,935.16
研发费用|46,668,272.80|66,613,245.52
财务费用|8,560,160.76|12,412,783.26
其中：利息费用|368,958.70|310,524.26
利息收入|3,613,937.78|1,440,896.90
page|97
加：其他收益|17,694.25|74,610.63
投资收益（损失以“－”号填列）|5,298,057.23|1,924,006.21
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|17,494,576.83|-46,893,007.00
资产减值损失（损失以“-”号填列）|-12,645,969.16|
资产处置收益（损失以“-”号填列）|4,271.88|-1,960,667.06
三、营业利润（亏损以“－”号填列）|124,640,801.84|110,357,810.71
加：营业外收入|3,891,751.78|646,518.45
减：营业外支出|2,381,032.00|508,553.41
四、利润总额（亏损总额以“－”号填列）|126,151,521.62|110,495,775.75
减：所得税费用|14,745,487.54|9,695,863.48
五、净利润（净亏损以“－”号填列）|111,406,034.08|100,799,912.27
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|111,406,034.08|100,799,912.27
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|111,513,292.83|101,096,013.50
2.少数股东损益|-107,258.75|-296,101.23
六、其他综合收益的税后净额|-1,054,819.23|-932,096.26
归属母公司所有者的其他综合收益的税后净额|-738,407.44|-652,501.36
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-738,407.44|-652,501.36
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|98
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-738,407.44|-652,501.36
7.其他||
归属于少数股东的其他综合收益的税后净额|-316,411.79|-279,594.90
七、综合收益总额|110,351,214.85|99,867,816.01
归属于母公司所有者的综合收益总额|110,774,885.39|100,443,512.14
归属于少数股东的综合收益总额|-423,670.54|-575,696.13
八、每股收益：||
（一）基本每股收益|0.88|0.99
（二）稀释每股收益|0.88|0.99
