page|100
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,036,200,330.96|954,794,246.24
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|44,578,328.88|40,381,371.88
经营活动现金流入小计|1,080,778,659.84|995,175,618.12
购买商品、接受劳务支付的现金|983,996,341.39|756,139,399.17
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|71,908,091.53|46,281,968.42
支付的各项税费|47,196,266.52|56,399,463.09
支付其他与经营活动有关的现金|131,070,645.59|124,444,963.42
经营活动现金流出小计|1,234,171,345.03|983,265,794.10
经营活动产生的现金流量净额|-153,392,685.19|11,909,824.02
二、投资活动产生的现金流量：||
收回投资收到的现金|1,286,500,000.00|710,000,000.00
取得投资收益收到的现金|5,352,195.18|1,990,553.13
处置固定资产、无形资产和其他长期资产收回的|10,000.00|2,309,718.59
page|101
现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,291,862,195.18|714,300,271.72
购建固定资产、无形资产和其他长期资产支付的现金|18,245,947.31|10,035,211.14
投资支付的现金|1,186,501,000.00|810,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,204,746,947.31|820,035,211.14
投资活动产生的现金流量净额|87,115,247.87|-105,734,939.42
三、筹资活动产生的现金流量：||
吸收投资收到的现金|18,464,800.00|687,007,922.44
其中：子公司吸收少数股东投资收到的现金|460,000.00|
取得借款收到的现金||
收到其他与筹资活动有关的现金|42,426,646.04|21,679,433.08
筹资活动现金流入小计|60,891,446.04|708,687,355.52
偿还债务支付的现金|1,602,415.34|1,520,222.85
分配股利、利润或偿付利息支付的现金|35,211,443.48|310,524.26
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|7,680,703.83|11,344,298.85
筹资活动现金流出小计|44,494,562.65|13,175,045.96
筹资活动产生的现金流量净额|16,396,883.39|695,512,309.56
四、汇率变动对现金及现金等价物的影响|-21,729.90|-308,964.33
五、现金及现金等价物净增加额|-49,902,283.83|601,378,229.83
加：期初现金及现金等价物余额|891,904,633.12|290,526,403.29
六、期末现金及现金等价物余额|842,002,349.29|891,904,633.12
