page|75
项目|2019 年度|2018 年度
一、营业总收入|713,660,063.80|548,361,430.05
其中：营业收入|713,660,063.80|548,361,430.05
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|636,703,846.36|468,814,731.34
其中：营业成本|512,761,362.94|384,120,485.50
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,312,900.02|3,322,196.54
销售费用|30,827,166.82|23,972,436.66
管理费用|47,838,837.00|36,228,979.07
研发费用|29,224,128.35|18,109,673.58
财务费用|12,739,451.23|3,060,959.99
其中：利息费用|13,488,115.90|2,615,091.03
利息收入|280,619.04|96,025.35
加：其他收益|5,456,792.29|6,469,464.51
投资收益（损失以“－”号填列）|1,181.76|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-7,873,500.82|
资产减值损失（损失以“-”号填列）|-98,653.10|-8,527,367.91
资产处置收益（损失以“-”号填列）|85,993.77|1,910.00
page|76
三、营业利润（亏损以“－”号填列）|74,528,031.34|77,490,705.31
加：营业外收入|1,602,679.58|1,885,141.38
减：营业外支出|431,053.18|986,934.01
四、利润总额（亏损总额以“－”号填列）|75,699,657.74|78,388,912.68
减：所得税费用|10,599,495.92|9,768,907.58
五、净利润（净亏损以“－”号填列）|65,100,161.82|68,620,005.10
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|65,100,161.82|68,620,005.10
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|56,867,391.05|58,506,090.53
2.少数股东损益|8,232,770.77|10,113,914.57
六、其他综合收益的税后净额|67,084.62|-94,371.86
归属母公司所有者的其他综合收益的税后净额|67,084.62|-94,371.86
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|67,084.62|-94,371.86
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|67,084.62|-94,371.86
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|65,167,246.44|68,525,633.24
归属于母公司所有者的综合收益总额|56,934,475.67|58,411,718.67
归属于少数股东的综合收益总额|8,232,770.77|10,113,914.57
page|77
八、每股收益：||
（一）基本每股收益|0.30|0.31
（二）稀释每股收益|0.30|0.31
