page|161
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,597,274,709.88|3,079,163,679.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|56,390,284.74|47,615,252.23
收到其他与经营活动有关的现金|170,726,745.15|110,166,178.99
经营活动现金流入小计|3,824,391,739.77|3,236,945,111.07
购买商品、接受劳务支付的现金|2,679,175,102.61|2,060,410,493.21
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|586,047,491.33|538,374,346.08
page|162
金||
支付的各项税费|176,451,282.87|196,277,457.23
支付其他与经营活动有关的现金|216,219,605.27|167,680,715.06
经营活动现金流出小计|3,657,893,482.08|2,962,743,011.58
经营活动产生的现金流量净额|166,498,257.69|274,202,099.49
二、投资活动产生的现金流量：||
收回投资收到的现金|241,289,377.30|2,049,630,079.25
取得投资收益收到的现金|20,334,962.80|27,794,203.40
处置固定资产、无形资产和其他长期资产收回的现金净额|669,825.49|608,826.04
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|461,052,130.00|729,000.00
投资活动现金流入小计|723,346,295.59|2,078,762,108.69
购建固定资产、无形资产和其他长期资产支付的现金|89,149,520.42|140,119,725.89
投资支付的现金|1.00|1,849,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|653,403,919.41|
投资活动现金流出小计|742,553,440.83|1,989,119,725.89
投资活动产生的现金流量净额|-19,207,145.24|89,642,382.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金|23,845,300.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,288,979,046.04|970,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,312,824,346.04|970,000,000.00
偿还债务支付的现金|1,378,484,000.00|1,160,000,000.00
分配股利、利润或偿付利息支付的现金|69,557,096.63|62,065,828.13
其中：子公司支付给少数股东的股利、利润|6,435,104.61|
支付其他与筹资活动有关的现金|17,049,005.88|21,936,628.46
page|163
筹资活动现金流出小计|1,465,090,102.51|1,244,002,456.59
筹资活动产生的现金流量净额|-152,265,756.47|-274,002,456.59
四、汇率变动对现金及现金等价物的影响|-2,254,345.61|147,275.64
五、现金及现金等价物净增加额|-7,228,989.63|89,989,301.34
加：期初现金及现金等价物余额|1,138,637,982.10|1,048,648,680.76
六、期末现金及现金等价物余额|1,131,408,992.47|1,138,637,982.10
