page|156
项目|2021 年度|2020 年度
一、营业总收入|4,264,212,601.38|3,957,063,457.75
其中：营业收入|4,264,212,601.38|3,957,063,457.75
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,137,881,945.11|3,853,918,855.01
其中：营业成本|3,424,692,920.97|3,185,959,029.28
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|157
保单红利支出||
分保费用||
税金及附加|18,681,662.72|17,324,703.66
销售费用|212,117,618.08|166,400,991.51
管理费用|220,030,858.91|217,081,659.71
研发费用|224,900,975.05|200,911,586.41
财务费用|37,457,909.38|66,240,884.44
其中：利息费用|59,017,555.41|82,251,487.82
利息收入|25,267,432.83|16,776,591.15
加：其他收益|94,503,861.93|74,123,895.80
投资收益（损失以“－”号填列）|11,729,345.91|29,064,823.04
其中：对联营企业和合营企业的投资收益|8,531,366.45|8,818,760.10
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||668,002.72
信用减值损失（损失以“-”号填列）|-3,829,674.59|-12,752,717.09
资产减值损失（损失以“-”号填列）|-9,542,127.29|-46,616,789.05
资产处置收益（损失以“-”号填列）|472,888.59|-310,771.60
三、营业利润（亏损以“－”号填列）|219,664,950.82|147,321,046.56
加：营业外收入|3,113,841.28|5,274,177.60
减：营业外支出|2,637,514.29|2,998,847.00
四、利润总额（亏损总额以“－”号填列）|220,141,277.81|149,596,377.16
减：所得税费用|50,955,371.08|56,745,295.35
五、净利润（净亏损以“－”号填列）|169,185,906.73|92,851,081.81
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|169,185,906.73|92,851,081.81
page|158
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|150,174,815.19|86,797,716.53
2.少数股东损益|19,011,091.54|6,053,365.28
六、其他综合收益的税后净额|-4,752,706.44|-46,336.05
归属母公司所有者的其他综合收益的税后净额|-4,114,451.88|24,068.19
（一）不能重分类进损益的其他综合收益|-2,503,433.75|1,725,840.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-2,503,433.75|1,725,840.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,611,018.13|-1,701,771.81
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,611,018.13|-1,701,771.81
7.其他||
归属于少数股东的其他综合收益的税后净额|-638,254.56|-70,404.24
七、综合收益总额|164,433,200.29|92,804,745.76
归属于母公司所有者的综合收益总额|146,060,363.31|86,821,784.72
page|159
归属于少数股东的综合收益总额|18,372,836.98|5,982,961.04
八、每股收益：||
（一）基本每股收益|0.24|0.14
（二）稀释每股收益|0.24|0.14
