page|79
项目|2019 年度|2018 年度
一、营业总收入|504,408,910.17|528,708,205.03
其中：营业收入|504,408,910.17|528,708,205.03
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|452,491,640.73|437,092,344.12
其中：营业成本|285,374,024.23|278,441,382.36
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,659,526.53|7,377,558.35
销售费用|41,505,685.50|38,353,173.86
管理费用|38,323,003.80|34,979,788.74
研发费用|77,709,270.45|64,326,311.44
财务费用|2,920,130.22|13,614,129.37
其中：利息费用|5,040,889.37|21,588,580.36
利息收入|3,223,138.15|8,777,656.10
加：其他收益|39,070,365.23|24,406,909.72
投资收益（损失以“－”号填列）|-11,972,737.54|4,739,939.19
其中：对联营企业和合营企业的投资收益|-16,764,454.08|-8,100,836.71
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|80
公允价值变动收益（损失以“－”号填列）|-19,813,164.79|
信用减值损失（损失以“-”号填列）|25,396,436.96|
资产减值损失（损失以“-”号填列）|-9,237,785.95|-70,256,780.16
资产处置收益（损失以“-”号填列）|26,573.30|
三、营业利润（亏损以“－”号填列）|75,386,956.65|50,505,929.66
加：营业外收入|29,899.63|290,865.89
减：营业外支出|444,538.77|256,961.44
四、利润总额（亏损总额以“－”号填列）|74,972,317.51|50,539,834.11
减：所得税费用|9,232,526.15|16,085,365.97
五、净利润（净亏损以“－”号填列）|65,739,791.36|34,454,468.14
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|65,739,791.36|34,454,468.14
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|67,034,018.98|27,732,998.08
2.少数股东损益|-1,294,227.62|6,721,470.06
六、其他综合收益的税后净额|21,349,264.78|
归属母公司所有者的其他综合收益的税后净额|21,349,264.78|
（一）不能重分类进损益的其他综合收益|21,333,085.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|21,333,085.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|16,179.78|
1.权益法下可转损益的其他综合收益|16,179.78|
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
page|81
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|87,089,056.14|34,454,468.14
归属于母公司所有者的综合收益总额|88,383,283.76|27,732,998.08
归属于少数股东的综合收益总额|-1,294,227.62|6,721,470.06
八、每股收益：||
（一）基本每股收益|0.1780|0.0736
（二）稀释每股收益|0.1780|0.0736
