page|82
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|722,308,278.99|612,589,244.07
客户存款和同业存放款项净增加额||
page|83
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|24,264,139.27|19,152,802.19
收到其他与经营活动有关的现金|37,228,344.45|17,165,217.21
经营活动现金流入小计|783,800,762.71|648,907,263.47
购买商品、接受劳务支付的现金|296,343,127.80|368,027,310.18
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|98,371,898.34|91,744,810.48
支付的各项税费|71,237,702.52|79,821,095.17
支付其他与经营活动有关的现金|87,144,171.08|92,812,497.33
经营活动现金流出小计|553,096,899.74|632,405,713.16
经营活动产生的现金流量净额|230,703,862.97|16,501,550.31
二、投资活动产生的现金流量：||
收回投资收到的现金|7,000,000.00|
取得投资收益收到的现金|5,079,219.51|13,611,222.46
处置固定资产、无形资产和其他长期资产收回的现金净额|50,500.00|3,496.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,773,228.56|
投资活动现金流入小计|13,902,948.07|13,614,718.46
购建固定资产、无形资产和其他长期资产支付的现金|114,334,806.43|61,962,623.61
投资支付的现金||153,000,000.00
质押贷款净增加额||
page|84
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|114,334,806.43|214,962,623.61
投资活动产生的现金流量净额|-100,431,858.36|-201,347,905.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|20,212,721.09|274,668,446.73
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|20,212,721.09|274,668,446.73
偿还债务支付的现金|305,056,443.14|460,175,444.38
分配股利、利润或偿付利息支付的现金|5,040,889.37|37,533,189.66
其中：子公司支付给少数股东的股利、利润||245,000.00
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|310,097,332.51|497,708,634.04
筹资活动产生的现金流量净额|-289,884,611.42|-223,040,187.31
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-159,612,606.81|-407,886,542.15
加：期初现金及现金等价物余额|467,183,100.89|875,069,643.04
六、期末现金及现金等价物余额|307,570,494.08|467,183,100.89
